Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Label
0.5041208791208791,0.7026647966339411,0.7668161434977578,0.5297184567257561,0.2665330661322646,0.2890173410404624,0.19950331125827814,0.2684859154929577,0.3554964539007092,0.33864118895966033,0.3889943074003795,0.30253025302530256,0.6686449060336301,0.7596972563859979,0.7251773049645389,0.568663594470046,0.6902912621359223,0.8171206225680934,0.541002277904328,0.4428223844282238,0.5386565272496832,2
0.3928571428571429,0.4291725105189341,0.42040358744394624,0.5610010427528676,0.8496993987975954,0.8930635838150289,0.8476821192052981,0.6857394366197183,0.7171985815602836,0.5721868365180467,0.5616698292220114,0.5115511551155115,0.258160237388724,0.2734153263954588,0.3058510638297872,0.36313364055299535,0.4145631067961165,0.3988326848249027,0.2687927107061503,0.5413625304136253,0.3358681875792142,1
0.4917582417582418,0.8162692847124824,0.6659192825112108,0.4650677789363921,0.5691382765531062,0.535645472061657,0.4908940397350994,0.7271126760563381,0.7411347517730495,0.6507430997876857,0.5151802656546489,0.7271727172717272,0.4391691394658753,0.23178807947019864,0.4060283687943262,0.2728110599078341,0.4485436893203884,0.3404669260700389,0.34396355353075164,0.08759124087591241,0.32953105196451205,1
0.4478021978021978,0.541374474053296,0.4069506726457399,0.40563086548488,0.4098196392785572,0.3863198458574181,0.456953642384106,0.5070422535211269,0.4787234042553191,0.5254777070063694,0.6973434535104364,0.5148514851485149,0.5618199802176063,0.6575212866603595,0.5407801418439716,0.6608294930875576,0.4815533980582524,0.4581712062256809,0.2972665148063781,0.7652068126520681,0.5525982256020279,2
0.4903846153846154,0.3702664796633941,0.3654708520179373,0.4045881126173097,0.4238476953907816,0.33718689788053946,0.4892384105960265,0.7174295774647887,0.5115248226950354,0.5339702760084926,0.5104364326375711,0.5500550055005501,0.7240356083086054,0.6792809839167455,0.5354609929078014,0.4811059907834101,0.6650485436893203,0.6439688715953307,0.4760820045558086,0.4136253041362529,0.32192648922686945,2
0.5631868131868132,0.5091164095371671,0.649103139013453,0.4556830031282586,0.4739478957915833,0.2360308285163777,0.2905629139072848,0.540492957746479,0.43617021276595735,0.5159235668789809,0.5370018975332067,0.6303630363036303,0.7685459940652819,0.5316934720908231,0.7402482269503545,0.5244239631336405,0.7174757281553399,0.6284046692607004,0.75626423690205,0.5170316301703163,0.4980988593155894,2
0.3200549450549451,0.6928471248246845,0.5123318385650224,0.2617309697601668,0.3827655310621243,0.4431599229287089,0.5778145695364238,0.7059859154929577,0.6099290780141844,0.5987261146496816,0.5512333965844401,0.7821782178217822,0.6290801186943621,0.5421002838221379,0.2898936170212766,0.3493087557603687,0.2640776699029126,0.2840466926070039,0.2813211845102505,0.5291970802919708,0.3814955640050697,1
0.3296703296703297,0.3730715287517532,0.7051569506726457,0.3764337851929092,0.4248496993987977,0.4874759152215801,0.375,0.4630281690140846,0.7801418439716311,0.5796178343949046,0.5721062618595825,0.7788778877887789,0.8269040553907023,0.6442762535477767,0.36968085106382975,0.5603686635944699,0.4941747572815534,0.4484435797665369,0.3997722095671981,0.6107055961070559,0.4955640050697085,2
0.4587912087912088,0.39130434782608703,0.3430493273542601,0.3941605839416058,0.4458917835671343,0.23121387283236994,0.3824503311258278,0.4084507042253522,0.38475177304964536,0.7908704883227178,0.6527514231499051,0.7436743674367438,0.7270029673590505,0.6603595080416272,0.4574468085106382,0.5723502304147465,0.4844660194174757,0.4931906614785992,0.5888382687927106,0.6034063260340632,0.4169835234474018,2
0.3406593406593407,0.5483870967741935,0.8262331838565022,0.4150156412930135,0.3847695390781564,0.2976878612716763,0.3228476821192053,0.4753521126760564,0.4671985815602836,0.2845010615711253,0.2628083491461101,0.4257425742574258,0.6102868447082097,0.5364238410596026,0.6710992907801417,0.511520737327189,0.6718446601941748,0.6828793774319066,0.3804100227790432,0.4695863746958637,0.6996197718631179,0
0.5013736263736264,0.329593267882188,0.4977578475336323,0.5943691345151199,0.6112224448897796,0.8140655105973026,0.6928807947019868,0.7086267605633804,0.5842198581560283,0.4575371549893843,0.5332068311195445,0.2123212321232123,0.3926805143422354,0.24976348155156106,0.3244680851063829,0.26267281105990786,0.10194174757281556,0.4056420233463035,0.3610478359908883,0.6873479318734792,0.5449936628643853,1
0.5837912087912088,0.39130434782608703,0.7634529147982063,0.7142857142857142,0.6913827655310621,0.4903660886319846,0.5703642384105961,0.5440140845070423,0.5647163120567376,0.29299363057324845,0.34060721062618593,0.4345434543454345,0.4698318496538081,0.4806054872280037,0.4042553191489361,0.4073732718894009,0.2436893203883495,0.5184824902723735,0.4999999999999999,0.4476885644768856,0.6552598225602029,0
0.7197802197802199,0.1935483870967742,0.4271300448430493,0.3795620437956204,0.32665330661322645,0.29190751445086704,0.4321192052980133,0.4955985915492958,0.6622340425531914,0.8227176220806793,0.8178368121442123,0.6292629262926293,0.4559841740850643,0.586565752128666,0.4326241134751773,0.4036866359447005,0.3242718446601941,0.29669260700389105,0.5569476082004554,0.7068126520681265,0.6806083650190115,2
0.6318681318681321,0.4670406732117812,0.36771300448430494,0.5046923879040667,0.3226452905811624,0.2928709055876686,0.3344370860927153,0.36355633802816906,0.4893617021276595,0.6263269639065818,0.4715370018975332,0.6798679867986799,0.8328387734915925,0.8524124881740776,0.6684397163120567,0.5290322580645161,0.5990291262135923,0.5145914396887159,0.4214123006833712,0.5437956204379562,0.5994930291508238,2
0.6538461538461539,0.5203366058906032,0.4865470852017938,0.2992700729927007,0.23146292585170344,0.3236994219653179,0.2491721854304636,0.5625,0.31205673758865243,0.5031847133757963,0.5066413662239089,0.5786578657865786,0.5677546983184965,0.5827814569536424,0.4964539007092198,0.6350230414746543,0.5883495145631068,0.5642023346303502,0.3826879271070615,0.4306569343065693,0.4385297845373891,2
0.5810439560439561,0.5007012622720898,0.6199551569506727,0.6152241918665275,0.6082164328657315,0.5105973025048169,0.484271523178808,0.6786971830985917,0.4973404255319148,0.4426751592356688,0.189753320683112,0.2794279427942794,0.3204747774480712,0.3850520340586565,0.5088652482269503,0.5078341013824885,0.5203883495145631,0.3336575875486381,0.3712984054669704,0.3856447688564477,0.31432192648922685,0
0.4423076923076924,0.4446002805049089,0.5246636771300449,0.6006256517205422,0.5070140280561123,0.2215799614643545,0.3245033112582781,0.4375,0.41046099290780136,0.4479830148619958,0.5445920303605313,0.5258525852585259,0.6073194856577646,0.5411542100283822,0.627659574468085,0.5299539170506913,0.7349514563106796,0.5301556420233463,0.6275626423690204,0.6788321167883211,0.7667934093789608,2
0.4780219780219781,0.423562412342216,0.3094170403587444,0.5161626694473409,0.28857715430861725,0.3863198458574181,0.08443708609271525,0.4612676056338029,0.3554964539007092,0.4787685774946922,0.7087286527514229,0.6600660066006601,0.4520276953511375,0.7407757805108799,0.551418439716312,0.4589861751152074,0.7407766990291262,0.6857976653696498,0.33371298405466965,0.4233576642335766,0.4651457541191382,2
0.5302197802197802,0.5553997194950911,0.6524663677130045,0.570385818561001,0.3517034068136273,0.3747591522157996,0.5513245033112584,0.5880281690140845,0.5540780141843971,0.6857749469214438,0.4535104364326376,0.6974697469746975,0.5370919881305638,0.3065279091769157,0.17907801418439712,0.27557603686635945,0.2815533980582524,0.4523346303501945,0.4760820045558086,0.4768856447688564,0.6387832699619772,1
0.11538461538461542,0.6507713884992987,0.18609865470852024,0.35349322210636075,0.2995991983967936,0.27360308285163776,0.2599337748344371,0.42429577464788737,0.4592198581560283,0.5084925690021231,0.6603415559772295,0.8030803080308031,0.6063303659742829,0.6149479659413435,0.3900709219858156,0.4663594470046083,0.3941747572815534,0.4056420233463035,0.5535307517084281,0.3357664233576642,0.5297845373891001,2
0.5631868131868132,0.4628330995792427,0.4798206278026906,0.4713242961418144,0.4799599198396795,0.4903660886319846,0.2963576158940397,0.4955985915492958,0.25,0.3343949044585988,0.2703984819734345,0.4411441144114411,0.5084075173095944,0.662251655629139,0.6728723404255319,0.6958525345622121,0.6048543689320388,0.5116731517509727,0.674259681093394,0.6630170316301702,0.25602027883396705,0
0.4587912087912088,0.3380084151472651,0.6188340807174888,0.2095933263816475,0.5350701402805612,0.2186897880539499,0.3485099337748345,0.7279929577464791,0.5540780141843971,0.6061571125265393,0.5815939278937381,0.5907590759075908,0.582591493570722,0.5638599810785241,0.3838652482269504,0.5465437788018432,0.4650485436893204,0.42217898832684825,0.4441913439635535,0.5523114355231143,0.6806083650190115,2
0.4739010989010989,0.7096774193548387,0.6535874439461884,0.4504692387904066,0.3867735470941884,0.4951830443159922,0.4395695364238411,0.6628521126760564,0.729609929078014,0.7494692144373674,0.7248576850094876,0.5434543454345435,0.516320474777448,0.586565752128666,0.2491134751773049,0.3207373271889401,0.34368932038834954,0.3229571984435797,0.3154897494305239,0.6508515815085157,0.5285171102661597,1
0.4711538461538462,0.5343618513323983,0.32847533632287,0.39103232533889465,0.4799599198396795,0.4807321772639692,0.222682119205298,0.5774647887323945,0.3200354609929077,0.3832271762208068,0.32352941176470584,0.35973597359735976,0.7220573689416421,0.7596972563859979,0.7455673758865248,0.5649769585253457,0.6699029126213591,0.7217898832684824,0.6697038724373575,0.5,0.6210392902408112,2
0.5975274725274726,0.6002805049088359,0.44506726457399104,0.7340980187695516,0.6633266533066132,0.6714836223506744,0.7417218543046358,0.6663732394366197,0.6976950354609928,0.6581740976645436,0.3795066413662239,0.2695269526952695,0.3313550939663699,0.3169347209082308,0.2393617021276596,0.3612903225806452,0.4446601941747573,0.5535019455252919,0.22323462414578585,0.4172749391727494,0.5247148288973384,1
0.6538461538461539,0.41374474053295934,0.4820627802690583,0.3399374348279457,0.4498997995991985,0.3747591522157996,0.4511589403973511,0.5105633802816902,0.5700354609929077,0.5796178343949046,0.6185958254269449,0.4543454345434543,0.5677546983184965,0.5704824976348155,0.5682624113475176,0.664516129032258,0.454368932038835,0.5184824902723735,0.4054669703872437,0.3454987834549878,0.6501901140684411,2
0.5576923076923077,0.4754558204768584,0.336322869955157,0.5818561001042752,0.6873747494989979,0.5741811175337187,0.5397350993377483,0.6769366197183101,0.6968085106382977,0.7898089171974523,0.4810246679316888,0.6743674367436745,0.5469831849653808,0.434247871333964,0.4140070921985815,0.3566820276497696,0.32233009708737864,0.41245136186770426,0.3382687927107061,0.24939172749391725,0.4385297845373891,1
0.40659340659340665,0.5596072931276297,0.422645739910314,0.6110531803962459,0.5160320641282565,0.5163776493256262,0.5397350993377483,0.6681338028169015,0.8226950354609929,0.6910828025477707,0.6612903225806451,0.6985698569856986,0.7062314540059347,0.5799432355723746,0.4086879432624113,0.2672811059907834,0.3640776699029126,0.2519455252918288,0.3974943052391799,0.15936739659367402,0.4904942965779468,1
0.4945054945054945,0.8176718092566619,0.3890134529147982,0.762252346193952,0.5831663326653307,0.4884393063583815,0.5380794701986755,0.3080985915492958,0.6613475177304964,0.4745222929936306,0.6774193548387096,0.3289328932893289,0.3897131552917903,0.4758751182592242,0.3049645390070921,0.3447004608294931,0.41262135922330095,0.2772373540856031,0.3667425968109339,0.5620437956204379,0.16476552598225602,1
0.396978021978022,0.5960729312762973,0.5728699551569507,0.5203336809176224,0.3867735470941884,0.5481695568400771,0.4950331125827815,0.545774647887324,0.7030141843971629,0.4384288747346072,0.4127134724857685,0.4202420242024201,0.4906033630069239,0.41532639545884575,0.2898936170212766,0.3640552995391705,0.3699029126213592,0.4883268482490272,0.4646924829157175,0.5291970802919708,0.4803548795944234,1
0.5206043956043956,0.3562412342215989,0.6973094170403588,0.3409801876955161,0.5030060120240479,0.4527938342967245,0.3460264900662252,0.4903169014084507,0.5523049645390071,0.6295116772823779,0.6546489563567361,0.7986798679867987,0.6666666666666666,0.6811731315042573,0.5026595744680851,0.34838709677419355,0.2067961165048544,0.31906614785992216,0.2858769931662869,0.5997566909975669,0.5183776932826363,2
0.4381868131868133,0.4151472650771389,0.7253363228699552,0.4619395203336809,0.5080160320641284,0.2003853564547206,0.21688741721854307,0.3494718309859155,0.3439716312056737,0.3163481953290871,0.5853889943074003,0.5830583058305829,0.5934718100890208,0.7322611163670766,0.7127659574468085,0.6046082949308755,0.7563106796116505,0.6245136186770428,0.5911161731207288,0.7031630170316301,0.3726235741444867,2
0.2857142857142857,0.4656381486676017,0.3721973094170404,0.4848800834202294,0.3466933867735471,0.28516377649325625,0.369205298013245,0.3679577464788733,0.3767730496453901,0.4320594479830149,0.29316888045540795,0.4587458745874588,0.6666666666666666,0.7871333964049195,0.6515957446808511,0.7778801843317972,0.5601941747572816,0.7908560311284045,0.5808656036446469,0.6155717761557177,0.6717363751584284,0
0.2541208791208791,0.1907433380084152,0.5964125560538117,0.4598540145985401,0.3456913827655311,0.464354527938343,0.4602649006622517,0.5492957746478874,0.4654255319148936,0.6029723991507432,0.6347248576850094,0.6138613861386141,0.8269040553907023,0.4947965941343425,0.5008865248226949,0.38433179723502303,0.29902912621359223,0.5914396887159532,0.5193621867881548,0.4099756690997567,0.5069708491761724,2
0.6002747252747254,0.5399719495091164,0.3464125560538117,0.3482794577685088,0.18537074148296595,0.2996146435452793,0.2326158940397351,0.2473591549295775,0.4663120567375886,0.2993630573248408,0.25332068311195444,0.7007700770077008,0.6923837784371909,0.650898770104068,0.5328014184397163,0.5778801843317971,0.6582524271844661,0.8278210116731517,0.6400911161731206,0.4087591240875912,0.4524714828897339,2
0.4217032967032968,0.4095371669004208,0.2825112107623319,0.2627737226277372,0.14529058116232468,0.2052023121387283,0.1829470198675497,0.4198943661971831,0.4441489361702127,0.6709129511677283,0.3605313092979127,0.5599559955995599,0.5410484668644906,0.4995269631031221,0.553191489361702,0.7410138248847926,0.42912621359223296,0.6021400778210116,0.4578587699316628,0.6253041362530414,0.5754119138149557,2
0.5934065934065935,0.5063113604488079,0.5874439461883408,0.4264859228362878,0.5180360721442886,0.5953757225433526,0.706953642384106,0.5554577464788732,0.4999999999999999,0.3121019108280255,0.2760910815939279,0.4444444444444445,0.5400593471810089,0.554399243140965,0.4601063829787233,0.5778801843317971,0.5660194174757281,0.5496108949416342,0.4214123006833712,0.7700729927007298,0.4955640050697085,0
0.40796703296703296,0.4852734922861151,0.5347533632286996,0.5745568300312826,0.655310621242485,0.489402697495183,0.6357615894039736,0.7517605633802817,0.6870567375886524,0.7409766454352442,0.5284629981024668,0.5841584158415842,0.3669634025717112,0.5430463576158939,0.3226950354609929,0.3447004608294931,0.2067961165048544,0.4815175097276264,0.4954441913439634,0.39781021897810215,0.5627376425855514,1
0.39010989010989017,0.23001402524544184,0.3789237668161435,0.3368091762252346,0.2865731462925852,0.2687861271676301,0.3029801324503312,0.3802816901408451,0.2393617021276596,0.3662420382165605,0.5180265654648956,0.5852585258525853,0.6953511374876361,0.8334910122989593,0.6329787234042552,0.7087557603686636,0.7310679611650486,0.5204280155642023,0.5569476082004554,0.497566909975669,0.6273764258555133,2
0.4217032967032968,0.3478260869565217,0.5762331838565022,0.5464025026068822,0.4118236472945893,0.5057803468208093,0.4776490066225166,0.5352112676056339,0.4813829787234042,0.3800424628450105,0.4326375711574952,0.5731573157315732,0.5865479723046488,0.509933774834437,0.476950354609929,0.6599078341013824,0.5766990291262135,0.485408560311284,0.6104783599088838,0.3126520681265207,0.4068441064638784,0
