US1,US2,US3,US4,US5,US6,US7,US8,US9,US10,US11,US12,US13,US14,US15,US16,US17,US18,US19,US20,US21,US22,US23,US24,label
0.297608695652174,0.1551874455100261,0.2996271112085983,0.5824569789674954,1.0,0.9987149832947828,0.997941327843541,0.26537369914853354,0.4200288184438039,0.4207027540360872,0.2219074598677998,0.2202747513027002,0.22135601228443166,0.2278510838831292,0.33962264150943394,0.019230769230769246,0.022476766803544417,0.02195436934997849,0.024892703862660945,0.027556512378902047,0.02402597402597402,0.15421166306695466,0.15065832074249946,0.15228206792126325,None
0.2969565217391304,0.15431560592850913,0.2996271112085983,0.5793499043977056,1.0,0.9987149832947828,0.997941327843541,0.27199621570482496,0.2271853986551393,0.4214150047483379,0.221671388101983,0.2202747513027002,0.22135601228443166,0.2278510838831292,0.3014428412874585,0.01835664335664336,0.021612275772638842,0.02195436934997849,0.024892703862660945,0.02691065662002152,0.023809523809523808,0.15356371490280776,0.15065832074249946,0.15228206792126325,None
0.15478260869565216,0.15431560592850913,0.2989690721649485,0.5793499043977056,1.0,0.9987149832947828,0.997941327843541,0.27199621570482496,0.4200288184438039,0.4207027540360872,0.221671388101983,0.2202747513027002,0.22135601228443166,0.2278510838831292,0.3007769145394007,0.019230769230769246,0.022260644045818026,0.02195436934997849,0.024892703862660945,0.02669537136706136,0.024458874458874458,0.15356371490280776,0.15065832074249946,0.15228206792126325,None
0.2969565217391304,0.1536617262423714,0.2996271112085983,0.5810229445506693,1.0,0.9987149832947828,0.997941327843541,0.27246925260170296,0.4193083573487032,0.4214150047483379,0.221671388101983,0.2200378967314068,0.22135601228443166,0.2278510838831292,0.29766925638179803,0.019886363636363646,0.022476766803544417,0.02195436934997849,0.024892703862660945,0.02691065662002152,0.024458874458874458,0.15356371490280776,0.15087416360889264,0.15228206792126325,None
0.2973913043478261,0.15387968613775066,0.29984645755648165,0.58197896749522,1.0,0.9987149832947828,0.997941327843541,0.26513718070009457,0.4197886647454371,0.4204653371320038,0.2219074598677998,0.21980104216011367,0.22088353413654616,0.2273798303487277,0.2974472807991121,0.019886363636363646,0.022260644045818026,0.02195436934997849,0.024892703862660945,0.02604951560818084,0.024242424242424246,0.2550755939524838,0.15109000647528598,0.15249837767683322,None
0.15478260869565216,0.15431560592850913,0.3005044966001316,0.5810229445506693,1.0,0.9987149832947828,0.997941327843541,0.2708136234626301,0.2262247838616715,0.4199905033238365,0.2221435316336166,0.21980104216011367,0.22017481691471769,0.2264373232799245,0.2956714761376249,0.02076048951048952,0.022909012318997186,0.021739130434782625,0.02467811158798283,0.02648008611410118,0.023376623376623367,0.2561555075593952,0.1515216922080725,0.1529309971879732,None
0.15478260869565216,0.15496948561464685,0.9936389559113841,0.5812619502868069,1.0,0.9987149832947828,0.997941327843541,0.26986754966887416,0.2252641690682037,0.4192782526115859,0.22332389046270068,0.21861676930364754,0.21899362154500346,0.22455230914231866,0.27857935627081026,0.2926136363636364,0.022909012318997186,0.021739130434782625,0.02446351931330472,0.02561894510226049,0.02316017316017316,0.2568034557235421,0.15238506367364554,0.15379623621025307,None
0.15500000000000005,0.3382737576285963,0.9936389559113841,0.5822179732313576,1.0,0.9987149832947828,0.997941327843541,0.2693945127719963,0.22334293948126807,0.4183285849952516,0.9955146364494806,0.2171956418758882,0.2173399480274037,0.2229029217719133,0.2756936736958934,0.2910839160839161,0.0265830992003458,0.021523891519586738,0.0242489270386266,0.024542518837459625,0.022943722943722933,0.25853131749460045,0.1534642780056119,0.15487778498810295,Slight-Right-Turn
0.156304347826087,0.338927637314734,0.9936389559113841,0.5841300191204589,0.8079896907216495,0.9987149832947828,0.997941327843541,0.2689214758751182,0.22190201729106632,0.4171415004748336,0.9955146364494806,0.2155376598768356,0.21568627450980388,0.2210179076343073,0.2732519422863485,0.06621503496503497,0.30473308839420793,0.021523891519586738,0.024034334763948503,0.023681377825618945,0.022727272727272717,1.0,0.1547593352039715,0.1561756435215228,None
0.1578260869565217,0.34132519616390583,0.9936389559113841,0.5869980879541109,0.8067010309278351,0.9987149832947828,0.997941327843541,0.26040681173131497,0.22022094140249768,0.4157169990503324,0.9955146364494806,0.2136428233064898,0.21356012284431847,0.2191328934967013,0.2703662597114318,0.06402972027972031,0.02679922195807219,0.021523891519586738,0.024034334763948503,0.023466092572658758,0.022943722943722933,1.0,0.15627023526872436,0.1576898118105126,Slight-Right-Turn
0.15913043478260872,0.34415867480383605,0.9936389559113841,0.5886711281070748,0.8077319587628866,0.9987149832947828,0.997941327843541,0.25804162724692525,0.21829971181556204,0.4142924976258309,0.4225684608120868,0.2115111321648508,0.21143397117883286,0.21677662582469373,0.26814650388457273,0.0625,0.3004106332396801,0.022169608265174348,0.0238197424892704,0.0232508073196986,0.022077922077922085,0.16025917926565875,0.15799697819987046,0.15920398009950248,Slight-Right-Turn
0.16108695652173913,0.3467741935483871,0.9936389559113841,0.99593690248566,0.8092783505154639,0.9987149832947828,0.997941327843541,0.2138126773888364,0.2161383285302594,0.4121557454890787,0.9955146364494806,0.20914258645191847,0.20907158043940466,0.21442035815268606,0.2650388457269701,0.061625874125874114,0.2980332829046898,0.02432199741713304,0.0238197424892704,0.0232508073196986,0.05346320346320345,0.16198704103671707,0.15993956399740986,0.16093445814406224,None
0.16173913043478266,0.9945510026155188,0.9936389559113841,0.99593690248566,0.8095360824742268,0.9987149832947828,0.997941327843541,0.2116840113528855,0.4099423631123921,0.41049382716049376,0.21033994334277625,0.20772145902415914,0.20670918969997631,0.2113572101790764,0.2634850166481687,0.060096153846153876,0.30948778906418845,0.02195436934997849,0.02360515021459228,0.022174381054897725,0.0554112554112554,0.16393088552915766,0.16166630692855594,0.16461172398875185,None
0.16347826086956527,0.35440278988666085,0.9936389559113841,0.99593690248566,0.8115979381443299,0.9987149832947828,0.997941327843541,0.2585146641438032,0.4092219020172912,0.4090693257359923,0.2084513692162417,0.2063003315963998,0.20458303803449085,0.2097078228086711,0.2603773584905661,0.05878496503496504,0.3079749297601037,0.021739130434782625,0.02339055793991417,0.02195909580193757,0.05757575757575754,0.16587473002159825,0.16339304985970216,0.3151633138654554,None
0.1658695652173913,0.3557105492589363,0.9936389559113841,0.99593690248566,0.8118556701030928,0.9987149832947828,0.997941327843541,0.2509460737937559,0.4068203650336215,0.4074074074074073,0.20538243626062325,0.20227380388441493,0.20222064729506256,0.2066446748350613,0.25815760266370696,0.05747377622377625,0.5910957423816728,0.021739130434782625,0.02339055793991417,0.02195909580193757,0.8419913419913418,0.1684665226781857,0.16533563565724152,0.2708198139736102,None
0.16760869565217393,0.3557105492589363,0.9936389559113841,0.99593690248566,0.8134020618556701,0.9987149832947828,0.997941327843541,0.2455061494796593,0.4053794428434199,0.4057454890788223,0.203257790368272,0.200142112742776,0.19985825655563424,0.204995287464656,0.2566037735849057,0.05681818181818185,0.02420574886535551,0.02195436934997849,0.02339055793991417,0.02195909580193757,0.27142857142857146,0.1710583153347732,0.16727822145478094,0.17023577763357128,None
0.3150000000000001,0.3572362685265911,0.9936389559113841,0.99593690248566,0.8144329896907216,0.9987149832947828,0.997941327843541,0.2424314096499527,0.404418828049952,0.4040835707502373,0.20089707271010387,0.19777356702984367,0.19749586581620604,0.20263901979264845,0.2776914539400666,0.0561625874125874,0.024421871623081903,0.02195436934997849,0.02360515021459228,0.02195909580193757,0.33787878787878783,0.17429805615550756,0.1692208072523203,0.17153363616699113,None
0.273695652173913,0.35876198779424584,0.9936389559113841,0.600621414913958,0.8157216494845361,0.9987149832947828,0.997941327843541,0.2412488174077577,0.4027377521613833,0.20631528964862286,0.19782813975448527,0.19540502131691145,0.19513347507677764,0.20004712535344016,0.2748057713651499,0.055725524475524514,0.024637994380808298,0.022169608265174348,0.02360515021459228,0.02195909580193757,0.8452380952380952,1.0,0.1711633930498597,0.17348042396712093,None
0.275,0.3609415867480383,0.9936389559113841,0.99593690248566,0.8172680412371136,0.9987149832947828,0.997941327843541,0.2405392620624408,0.20509125840537948,0.2034662867996201,0.19570349386213404,0.1930364756039792,0.1927710843373493,0.19769085768143266,0.2725860155382908,0.28736888111888115,0.0263669764426194,0.022384847180370204,0.0238197424892704,0.02195909580193757,0.846969696969697,0.3369330453563715,0.17332182171379232,0.1801860263897902,None
0.27739130434782605,0.3620313862249345,0.9936389559113841,0.99593690248566,0.8193298969072165,0.9987149832947828,0.997941327843541,0.23935666982024595,0.20196926032660906,0.20180436847103506,0.1931067044381492,0.1904310753197536,0.19017245452397824,0.19486333647502369,0.2468368479467259,0.2829982517482518,0.02723146747352495,0.022600086095566074,0.024034334763948503,0.022174381054897725,0.8474025974025974,0.06868250539956802,0.175480250377725,0.18213281418992008,None
0.28,0.3635571054925893,0.9936389559113841,0.99593690248566,0.8198453608247422,0.9987149832947828,0.997941327843541,0.2362819299905393,0.1988472622478387,0.19871794871794865,0.19098205854579786,0.18829938417811465,0.1878100637845499,0.19698397737983034,0.2446170921198668,0.2808129370629371,0.5843959368921547,0.022815325010761958,0.024034334763948503,0.022174381054897725,0.8484848484848484,0.06954643628509721,0.17807036477444418,0.17823923858966034,Slight-Right-Turn
0.19956521739130434,0.3648648648648648,0.9936389559113841,0.99593690248566,0.8221649484536082,0.9987149832947828,0.997941327843541,0.2358088930936613,0.19764649375600388,0.1975308641975308,0.18956562795089704,0.1861676930364756,0.1856839121190645,0.19062205466541,0.2439511653718092,0.27884615384615385,0.29090123189971906,0.023030563925957828,0.0242489270386266,0.0223896663078579,0.8495670995670995,0.030885529157667388,0.18001295057198355,0.18602638979017955,None
0.2821739130434783,0.3668265039232781,0.9936389559113841,0.99593690248566,0.8231958762886598,0.9987149832947828,0.997941327843541,0.19063386944181648,0.19644572526416912,0.19539411206077867,0.18744098205854576,0.18450971103742306,0.18355776045357894,0.18803016022620173,0.2417314095449501,0.2762237762237763,0.2777177436784093,0.023245802841153684,0.02446351931330472,0.0223896663078579,0.8519480519480519,0.030885529157667388,0.1819555363695229,0.18710793856802946,None
0.2013043478260869,0.3687881429816913,0.9936389559113841,0.99593690248566,0.8262886597938146,0.9987149832947828,0.997941327843541,0.2341532639545885,0.3940922190201729,0.1934947768281101,0.18626062322946169,0.1823780198957841,0.18119536971415068,0.18920829406220555,0.2397336293007769,0.274256993006993,0.05921763561703046,0.02346104175634954,0.02446351931330472,0.0232508073196986,0.022077922077922085,0.07321814254859613,0.1838981221670624,0.18407960199004966,None
0.1865217391304348,0.37074978204010456,0.9936389559113841,0.99593690248566,1.0,0.9987149832947828,0.997941327843541,0.2336802270577105,0.3919308357348703,0.1911206077872744,0.18484419263456087,0.18024632875414487,0.1790692180486652,0.18449575871819046,0.1851276359600444,0.2731643356643357,0.05597579425113465,0.02367628067154541,0.02467811158798283,0.023466092572658758,0.022294372294372283,0.07408207343412526,0.18648823656378152,0.18451222150118968,None
0.18760869565217386,0.3729293809938971,0.9936389559113841,0.99593690248566,0.8270618556701029,0.9987149832947828,0.997941327843541,0.23297067171239355,0.3924111431316043,0.1892212725546058,0.1827195467422096,0.1781146376125059,0.17670682730923692,0.18143261074458064,0.18246392896781355,0.25458916083916083,0.05424681218932352,0.02389151958674129,0.025107296137339058,0.023681377825618945,0.022294372294372283,0.03023758099352052,0.1959853226850852,0.1864590093013196,None
0.1882608695652174,0.3748910200523104,0.9936389559113841,0.99593690248566,0.8278350515463917,0.9987149832947828,0.997941327843541,0.23249763481551555,0.3890489913544669,0.18708452041785373,0.1827195467422096,0.1757460918995737,0.17434443656980864,0.17907634307257306,0.18135405105438396,0.2513111888111889,0.05295007564296522,0.02410675850193716,0.02532188841201716,0.023681377825618945,0.02164502164502164,0.029589632829373644,0.1908050938916468,0.18840579710144928,None
0.1895652173913044,0.3799040976460331,0.9936389559113841,0.99593690248566,0.8291237113402061,0.9987149832947828,0.997941327843541,0.2310785241248817,0.3940922190201729,0.18471035137701805,0.39707271010387146,0.17361440075793466,0.17221828490432314,0.17601319509896332,0.17957824639289682,0.2489073426573427,0.05208558461205963,0.02453723633232889,0.02553648068669527,0.02518837459634016,0.022727272727272717,0.02980561555075593,0.19274767968918624,0.19056889465714905,None
0.19086956521739126,0.3792502179598953,0.9936389559113841,0.99593690248566,0.8304123711340206,0.9987149832947828,0.997941327843541,0.2306054872280037,0.3861671469740634,0.18257359924026587,0.3944759206798867,0.1712458550450023,0.16985589416489488,0.17365692742695574,0.17780244173140958,0.2473776223776224,0.030257186081694393,0.024967714162720617,0.02596566523605151,0.0247578040904198,0.022727272727272717,0.02980561555075593,0.19512195121951206,0.19251568245727885,None
0.19304347826086954,0.3849171752397559,0.9936389559113841,0.99593690248566,0.831701030927835,0.9987149832947828,0.997941327843541,0.2298959318826868,0.3912103746397695,0.18019943019943016,0.39258734655335215,0.16887730933207007,0.16749350342546654,0.1713006597549482,0.17647058823529416,0.2628933566433566,0.02939269505078884,0.025398191993112367,0.026180257510729624,0.02497308934337999,0.02251082251082251,0.03023758099352052,0.19641700841787185,0.1946787800129786,None
0.19499999999999995,0.3864428945074106,0.9936389559113841,0.99593690248566,0.834020618556701,0.9987149832947828,0.997941327843541,0.2291863765373699,0.38328530259366,0.1778252611585945,0.3906987724268177,0.1662719090478446,0.16489487361209546,0.1687087653157399,0.17469478357380686,0.2613636363636364,0.05295007564296522,0.025828669823504097,0.02660944206008584,0.024542518837459625,0.022727272727272717,0.030453563714902807,0.19922296568098424,0.19684187756867835,None
0.1971739130434782,0.3886224934612032,0.9936389559113841,0.99593690248566,1.0,0.9987149832947828,0.997941327843541,0.2284768211920529,0.2423150816522575,0.17640075973409305,0.3897544853635505,0.16414021790620553,0.16253248287266714,0.16540999057492942,0.17269700332963372,0.2585227272727273,0.030257186081694393,0.02604390873869996,0.027038626609442062,0.02497308934337999,0.022943722943722933,0.030453563714902807,0.20159723721131007,0.1990049751243781,None
0.1991304347826086,0.3894943330427201,0.9936389559113841,0.99593690248566,1.0,0.9987149832947828,0.997941327843541,0.22800378429517504,0.2408741594620557,0.3755935422602089,0.3866855524079319,0.16153481762198008,0.15993385305929592,0.16281809613572104,0.2159822419533852,0.25699300699300703,0.030041063323968005,0.026689625484287563,0.027467811158798275,0.024542518837459625,0.022943722943722933,0.030453563714902807,0.20526656593999568,0.20116807268007786,None
