US1,US2,US3,US4,US5,US6,US7,US8,US9,US10,US11,US12,US13,US14,US15,US16,US17,US18,US19,US20,US21,US22,US23,US24,label
0.42478260869565215,0.4224062772449869,0.3432770344373767,0.34345124282982803,0.1530927835051546,0.061166795168337125,0.05584148224395264,0.11163670766319772,0.15033621517771376,0.17236467236467232,0.23276676109537306,0.08858360966366652,0.06850933144342075,0.07139491046182853,0.13052164261931187,1.0,0.1486924573157553,0.15669393026259149,0.10171673819742492,0.43358449946178695,0.4337662337662338,0.6768898488120949,0.4491690049643858,0.4404066623404717,None
0.3960869565217391,0.38687881429816906,0.3801272208817723,0.3099904397705545,0.1719072164948453,0.12387561038293488,0.0712815234173958,0.10170293282876064,0.11239193083573493,0.1816239316239316,0.1362134088762984,0.6567977261961156,0.122371840302386,0.10838831291234688,0.16270810210876807,0.1724213286713287,0.1787335206397233,1.0,0.4476394849785408,0.4404736275565123,0.4400432900432901,0.6492440604751619,0.4103172890135981,0.4073112697382652,None
0.437391304347826,0.4380993897122929,0.3597280105286247,0.2292065009560229,0.16932989690721645,0.06630686198920578,0.06098816263510036,0.11825922421948908,0.16450528338136408,0.2188983855650522,0.13668555240793195,0.049739459971577415,0.048665249232222985,0.051366635249764425,1.0,0.12893356643356646,0.13183488221309705,0.13861386138613865,0.09120171673819744,0.4256189451022604,0.4268398268398268,0.9425485961123108,0.6693287286855168,0.4481938135409905,Move-Forward
0.4358695652173912,0.4509590235396687,0.4314542662864663,0.2194072657743786,0.15721649484536074,0.16576715497301464,0.041945445187853814,0.09271523178807944,0.10326609029779064,0.11467236467236465,0.12724268177525966,0.05376598768356227,0.035672100165367315,0.03746465598491994,0.09678135405105437,0.11647727272727275,0.13118651393991787,0.14786913473956093,1.0,0.12012917115177607,0.4493506493506494,1.0,0.461472048348802,0.4741509842093878,None
0.497391304347826,0.7203574542284219,0.4755428822110112,0.4280592734225621,0.3951030927835052,0.34078643022359284,0.1801338136901698,0.1019394512771996,0.10518731988472628,0.1068376068376068,0.1175637393767705,0.12055897678825205,0.1856839121190645,0.19203581526861446,0.0690344062153163,0.08063811188811187,0.09271666306462073,0.10073181231166596,0.13047210300429185,0.12831001076426266,0.10411255411255413,0.1043196544276458,0.10792143319663283,0.8764871295695434,None
0.3408695652173913,0.538360941586748,0.34086422461066024,0.2851338432122371,0.22938144329896906,0.2310460035980467,0.2339166237776635,0.25898770104068114,0.29490874159462066,0.225071225071225,0.2249763928234183,0.2259592610137376,0.2310418143160879,0.3628652214891612,1.0,0.2583041958041958,0.2210935811540955,0.22363323288850628,0.2302575107296137,1.0,0.051731601731601726,0.34686825053995674,0.34232678609971945,0.3417694138005624,None
0.7095652173913042,0.4888840453356582,0.4805878482123273,0.4371414913957936,0.3572164948453608,0.07761500899511686,0.19428718476582602,0.11187322611163664,0.11527377521613832,0.12013295346628672,0.15037771482530687,0.19019422074846049,0.2008032128514056,0.007540056550424141,0.060155382907880126,0.07583041958041957,0.09444564512643182,0.11407662505380975,0.11738197424892705,0.11776103336921424,0.0922077922077922,0.09416846652267816,0.1012303043384416,0.7259355396928402,None
0.41652173913043467,0.4064952048823016,0.4025005483658698,0.31739961759082225,0.12010309278350505,0.1169365201747622,0.1206896551724138,0.08136234626300848,0.09173871277617676,0.0987654320987654,0.15911237016052876,0.22098531501657973,0.2260807937632884,0.0827049952874647,0.1382907880133185,1.0,0.17851739788199694,0.17886353852776588,0.18583690987124465,0.4570505920344457,0.4541125541125541,0.458963282937365,0.6723505288150226,0.6712091715336361,None
0.7134782608695651,0.4753705318221447,0.4678657600350955,0.4220841300191205,0.3280927835051547,0.16833718838344894,0.16443643849716932,0.08632923368022705,0.09005763688760808,0.09425451092117758,0.12818696883852687,0.17503552818569396,0.08646350106307576,0.03251649387370409,0.07014428412874582,0.08479020979020982,0.1054679057704776,0.13925957813172618,0.13991416309012875,0.1401506996770721,0.1147186147186147,0.12526997840172785,0.8745952946255124,0.7293964957819596,None
0.3110869565217391,0.3081952920662598,0.30927835051546393,0.4710803059273423,0.22731958762886595,0.2189668465690054,0.22104992279979413,0.2738883632923368,0.2855427473583093,0.32336182336182323,0.2601510859301228,0.26030317385125523,0.2638790455941412,0.27073515551366645,0.32031076581576035,0.22836538461538464,0.2308191052517829,0.2326732673267327,1.0,1.0,0.05476190476190475,0.32311015118790504,0.31620979926613424,0.31278390655418564,None
0.3358695652173913,0.5377070619006102,0.3377933757402939,0.2860898661567878,0.231701030927835,0.23258802364430736,0.3219248584662893,0.2306054872280037,0.35951008645533145,0.2357549857549857,0.2325306893295561,0.23330175272382755,0.2376565083864871,0.2467012252591895,1.0,0.2583041958041958,0.22044521288091634,0.2227722772277228,0.2287553648068669,1.0,0.046103896103896105,0.3416846652267819,0.3375782430390676,0.336361669911313,None
0.32782608695652177,0.5305143853530949,0.3268260583461285,0.2846558317399618,0.22938144329896906,0.2300179902338729,0.2388059701492537,0.2412488174077577,0.3640730067243035,0.2431149097815765,0.2415014164305949,0.2423022264329701,0.24663359319631464,0.25471253534401506,1.0,0.2460664335664336,0.22303868597363305,0.22470942746448566,0.2300429184549356,1.0,0.054978354978354974,0.3336933045356372,0.3295920569825167,0.3281418991996539,None
0.32956521739130434,0.8886224934612029,0.3274840973897785,0.2860898661567878,0.2291237113402061,0.2279619635055255,0.2308286155429748,0.26797540208136233,0.3049951969260326,0.3067426400759733,0.24480642115203025,0.2375651350071057,0.24143633356957234,0.2485862393967955,0.4113207547169812,1.0,0.2254160363086233,0.22427894963409384,0.23047210300429186,0.23229278794402586,0.044805194805194806,0.33779697624190064,0.3326138571120224,0.3309539260220635,None
0.4917391304347825,0.4758064516129033,0.4691818381223952,0.4304493307839389,0.17938144329896902,0.1747622719095348,0.1749871332990221,0.09389782403027436,0.09870317002881847,0.11301044634377964,0.11803588290840415,0.1835622927522501,0.1885187810063784,0.014844486333647544,0.0690344062153163,0.08588286713286716,0.10136157337367624,0.13194145501506674,0.1349785407725322,0.1123789020452099,0.10497835497835496,1.0,0.8743794517591194,0.7131732641142116,None
0.7104347826086956,0.4790758500435919,0.4718139942969951,0.42638623326959857,0.33943298969072155,0.1804163454124903,0.17292846114256305,0.09791863765373693,0.10182516810758888,0.10636277302943968,0.1168555240793201,0.1835622927522501,0.09331443420741786,0.03770028275212065,0.06881243063263041,0.08369755244755248,0.09963259131186517,0.13301764959104606,0.13175965665236053,0.13196986006458555,0.10714285714285714,0.10712742980561554,0.8767537232894451,0.7220419640925805,None
0.3382608695652174,0.34067131647776805,0.5248958104847554,0.2779636711281072,0.222680412371134,0.2248779234130044,0.3136901698404529,0.2783822138126774,0.3001921229586936,0.2336182336182336,0.23441926345609065,0.2366177167219327,0.2428537680132293,0.375589066918002,1.0,0.2388548951048951,0.2282256321590664,0.2318123116659493,0.2375536480686695,1.0,0.06969696969696973,0.3393088552915766,0.33628318584070793,0.3359290504001731,None
0.4091304347826087,0.3901482127288578,0.38144329896907214,0.3324569789674954,0.1956185567010309,0.2477512207658701,0.16469377251672668,0.162251655629139,0.15658021133525465,0.16358024691358022,0.18248347497639286,0.1972998578872572,0.10961493030947317,0.11734213006597552,0.1553829078801332,0.1711101398601399,0.4810892586989409,1.0,1.0,0.3976318622174381,0.3917748917748918,0.3956803455723542,0.4016835743578675,0.40514817218256544,None
0.3941304347826087,0.3853530950305144,0.3878043430576881,0.2595602294455067,0.21056701030927827,0.08583911590850679,0.08003088008234688,0.1312677388836329,0.15369836695485115,0.1901709401709401,0.27195467422096314,0.19185220274751305,0.10796125679187336,0.10768143261074464,0.16204217536071036,0.4704982517482517,1.0,0.4186396900559621,0.4158798283261803,0.4116254036598492,0.41623376623376623,0.9174946004319656,0.6229225124109647,0.6292450789530608,None
0.4058695652173912,0.39537925021795983,0.3908751919280543,0.342734225621415,0.15902061855670094,0.15317399126188636,0.1178589809572826,0.1291390728476821,0.13760806916426518,0.14411206077872735,0.20750708215297448,0.18072003789673133,0.12567918733758554,0.10061262959472203,0.15227524972253054,0.16936188811188813,1.0,0.4294016358157556,0.4240343347639485,0.4182992465016147,0.4151515151515152,0.4203023758099351,0.43190157565292464,1.0,None
0.4793478260869564,0.4614210985178727,0.4325509980258828,0.12547801147227536,0.18376288659793816,0.049344641480339235,0.04503345342254245,0.17762535477767266,0.18299711815561967,0.18637226970560306,0.19570349386213404,0.011842728564661285,0.01181195369714147,0.01979264844486336,0.07946725860155382,0.1029283216783217,0.12318997190404148,0.1302195436934998,0.1034334763948498,0.1123789020452099,0.8692640692640693,0.7053995680345572,0.7170300021584285,0.4843175427211768,None
0.30804347826086953,0.30514385353095025,0.305768808949331,0.4674952198852773,0.22706185567010306,0.218709843227962,0.24420998455995874,0.2741248817407758,0.37199807877041297,0.3765432098765431,0.2636921624173749,0.2636191378493604,0.26718639262934085,0.27450518378887845,0.35005549389567153,0.2281468531468532,0.2318997190404149,0.2331037451571244,1.0,1.0,0.0554112554112554,0.3192224622030237,0.3131879991366285,0.309755569976206,None
0.41217391304347817,0.40235396687009584,0.3788111427944725,0.11304971319311664,0.1314432989690721,0.040092521202775566,0.0319094184251158,0.09413434247871333,0.15369836695485115,0.2186609686609686,0.2268649669499528,0.08337280909521551,0.07583274273564844,0.08199811498586243,1.0,0.1584353146853147,0.17073697860384696,0.12569952647438656,0.4519313304721029,0.4536060279870828,0.4541125541125541,0.6695464362850971,1.0,0.4261302184728532,None
0.4089130434782609,0.9945510026155188,0.3413029173064268,0.2820267686424475,0.2347938144329897,0.2567463377023901,0.2457539886773031,0.15113528855250713,0.15994236311239193,0.15693257359924026,0.16477809254013215,0.1712458550450023,0.18119536971415068,1.0,0.20887902330743616,0.21306818181818185,0.2241192997622649,0.23159707275075336,0.422961373390558,0.1044133476856835,0.40216450216450217,0.4008639308855292,0.38031513058493416,0.591390871728315,None
0.30369565217391303,0.3007846556233653,0.30160122833954817,0.99593690248566,0.21804123711340206,0.21408378308918014,0.2161605764282038,0.2689214758751182,0.3369356388088377,0.32478632478632474,0.27950897072710096,0.2643297015632401,0.2681313489251121,0.2752120640904807,0.3238623751387348,0.2277097902097902,0.2323319645558677,0.2335342229875162,1.0,0.3304628632938644,0.061471861471861476,0.3138228941684665,0.30736024174401033,0.3045641358425265,Slight-Left-Turn
0.4858695652173912,0.4801656495204882,0.3709146742706734,0.243546845124283,0.14123711340206185,0.04831662811616544,0.043746783324755456,0.1033585619678335,0.14913544668587894,0.17996201329534664,0.1999527856468366,0.003315963998105186,0.0023623907394282892,0.007540056550424141,0.06970033296337404,0.10402097902097904,0.11757078020315538,0.12397761515281965,0.10386266094420599,0.10161463939720128,0.8738095238095238,0.7244060475161986,0.7099071875674509,0.4916720744105561,None
0.32369565217391305,0.5268090671316477,0.3226584777363456,0.2832217973231359,0.2280927835051546,0.2287329735286558,0.2321152856407617,0.3557237464522233,0.3662343900096061,0.2476258309591643,0.24598677998111426,0.24680246328754146,0.25183085282305684,0.25918944392082943,1.0,0.2500000000000001,0.22347093148908576,0.22513990529487726,0.23090128755364805,1.0,0.0525974025974026,0.3302375809935205,0.32549104252104466,0.32403201384382435,Slight-Left-Turn
0.5082608695652173,0.7175239755884916,0.4867295459530598,0.4388145315487572,0.38634020618556697,0.07787201233616026,0.20174987133299024,0.11849574266792813,0.1203170028818444,0.12226970560303888,0.1357412653446648,0.13548081477972526,0.09638554216867468,0.19934024505183787,0.060155382907880126,0.07255244755244755,0.0851523665441971,0.09255273353422301,0.11738197424892705,0.10699677072120556,0.09177489177489176,0.091792656587473,0.09561838981221672,0.8834090417477829,None
0.7104347826086956,0.7210113339145596,0.4748848431673613,0.4275812619502869,0.3904639175257731,0.18529940889231555,0.17781780751415344,0.10122989593188264,0.10470701248799233,0.10660018993352324,0.11473087818696888,0.12079583135954525,0.09544058587290337,0.19486333647502369,0.08412874583795786,0.08107517482517483,0.09336503133779987,0.1024537236332329,0.13068669527896998,0.1324004305705059,0.10411255411255413,0.1043196544276458,0.10748974746384632,0.8756218905472636,None
0.487391304347826,0.476460331299041,0.4696205308181619,0.4271032504780116,0.1804123711340206,0.1763042919557954,0.1744724652599074,0.09484389782403024,0.09918347742555242,0.10778727445394108,0.18201133144475928,0.12340123164377075,0.1878100637845499,0.014608859566446782,0.06881243063263041,0.08522727272727276,0.10006483682731793,0.13172621609987084,0.12038626609442055,1.0,0.10454545454545454,1.0,0.5063673645586013,0.4988102963443651,None
0.31173913043478263,0.31408020924149954,0.3123491993858303,0.2786806883365201,0.22319587628865967,0.22436391673091746,0.2264539372104992,0.3618732261116368,0.37295869356388106,0.2590218423551757,0.2589707271010387,0.26006631927996204,0.2655327191117411,0.3925541941564562,1.0,0.25437062937062943,0.22606440458180244,0.2292294446835988,1.0,0.33326157158234665,0.06601731601731603,0.3172786177105832,0.3134038420030217,0.31278390655418564,None
0.3019565217391305,0.298823016564952,0.3002851502522482,0.4665391969407268,0.2190721649484536,0.2176818298637882,0.23237261966031905,0.27294228949858085,0.2843419788664746,0.3798670465337131,0.2703021718602455,0.2700142112742777,0.2756909992912827,0.34872761545711595,0.4403995560488347,0.2290209790209789,0.2323319645558677,0.2341799397331037,1.0,1.0,0.0502164502164502,0.3144708423326133,0.30736024174401033,0.3039152065758165,None
0.3645652173913043,0.9945510026155188,0.3430576880894933,0.2846558317399618,0.2360824742268041,0.2408121305576973,0.2864127637673701,0.19063386944181648,0.19452449567723346,0.19563152896486224,0.2037299338999055,0.20937944102321168,0.2194660996928892,1.0,0.2015538290788013,0.2108828671328672,0.2232548087313594,0.22879896685320705,0.3924892703862661,0.07341227125941872,0.2484848484848485,0.3658747300215983,0.3682279300669112,0.3714038503136491,None
0.305,0.30187445510026145,0.3033559991226147,0.46414913957935,0.2208762886597937,0.2181958365458751,0.2305712815234175,0.28027436140018924,0.3741594620557157,0.3784425451092117,0.2669971671388102,0.2669351018474657,0.2733286085518544,0.34660697455230915,0.4386237513873475,0.2292395104895105,0.2321158417981413,0.2339647008179079,1.0,1.0,0.0525974025974026,0.31663066954643626,0.31038204187351603,0.3067272333982262,None
0.2991304347826088,0.2959895379250217,0.2974336477297652,0.46414913957935,0.21855670103092786,0.2171678231817013,0.2316006176016469,0.2660832544938505,0.3782420749279539,0.3506647673314339,0.27337110481586396,0.27309332070108955,0.2787621072525395,0.3515551366635251,0.4430632630410655,0.2292395104895105,0.23298033282904684,0.2346104175634955,1.0,1.0,0.04783549783549783,0.31166306695464363,0.30477012734729114,0.3011031797534069,None
0.4106521739130434,0.40191804707933737,0.4009651239306866,0.3453632887189293,0.15567010309278345,0.1521459778977126,0.07565620174987131,0.12393566698202454,0.13880883765609994,0.14434947768281106,0.2568460812086874,0.09829464708668877,0.09496810772501768,0.0944863336475024,0.14938956714761376,0.4635052447552448,1.0,0.3030563925957813,0.42639484978540776,0.4219590958019375,0.4212121212121213,0.4311015118790497,0.4351392186488237,1.0,None
