Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Label
0.6703296703296704,0.4656381486676017,0.7589686098654709,0.6725755995828988,0.627254509018036,0.7052023121387283,0.6829470198675497,0.6883802816901409,0.5576241134751773,0.5923566878980893,0.5075901328273245,0.2981298129812981,0.3135509396636993,0.26584673604541154,0.36968085106382975,0.3686635944700461,0.21650485436893205,0.4912451361867704,0.25512528473804097,0.3856447688564477,0.5462610899873257,None
0.5480769230769231,0.6030855539971949,0.8621076233183858,0.5901981230448383,0.655310621242485,0.4653179190751445,0.75,0.6954225352112677,0.5088652482269502,0.5774946921443738,0.4563567362428842,0.5181518151815181,0.3808110781404551,0.3245033112582781,0.30673758865248224,0.21658986175115208,0.32233009708737864,0.5077821011673151,0.4066059225512528,0.4598540145985402,0.3105196451204056,None
0.4354395604395605,0.4417952314165498,0.7096412556053812,0.5297184567257561,0.4839679358717435,0.7504816955684008,0.6432119205298014,0.7359154929577465,0.6356382978723403,0.5424628450106157,0.3738140417457305,0.1573157315731573,0.3254203758654797,0.22421948912015133,0.27393617021276595,0.3262672811059908,0.35145631067961164,0.4747081712062257,0.2984054669703872,0.5,0.34474017743979724,None
0.3928571428571429,0.6044880785413744,0.8161434977578476,0.8269030239833159,0.6733466933867737,0.6011560693641618,0.7036423841059603,0.75,0.6648936170212765,0.59447983014862,0.532258064516129,0.482948294829483,0.2601384767556874,0.4465468306527909,0.2987588652482269,0.26267281105990786,0.5242718446601942,0.3035019455252918,0.4077448747152619,0.4476885644768856,0.5830164765525983,None
0.4148351648351649,0.28751753155680226,0.6233183856502242,0.6652763295099061,0.7324649298597194,0.5973025048169557,0.6382450331125828,0.647887323943662,0.7721631205673758,0.4957537154989384,0.3889943074003795,0.4565456545654565,0.3926805143422354,0.4105960264900662,0.24734042553191485,0.35576036866359445,0.2980582524271845,0.2519455252918288,0.4977220956719817,0.35644768856447684,0.6134347275031686,None
0.24175824175824176,0.7489481065918653,0.6255605381165921,0.6235662148070906,0.7555110220440882,0.6435452793834296,0.6672185430463577,0.6945422535211269,0.7367021276595743,0.3174097664543525,0.2969639468690702,0.38393839383938394,0.3105835806132542,0.445600756859035,0.22429078014184395,0.3714285714285713,0.4407766990291262,0.4503891050583657,0.5250569476082003,0.4708029197080292,0.467680608365019,None
0.5013736263736264,0.4417952314165498,0.647982062780269,0.6767466110531803,0.6573146292585172,0.581888246628131,0.902317880794702,0.602112676056338,0.5239361702127658,0.578556263269639,0.42884250474383295,0.5830583058305829,0.35806132542037583,0.4210028382213813,0.2411347517730496,0.3889400921658985,0.4495145631067961,0.3482490272373541,0.4726651480637813,0.6411192214111922,0.4435994930291509,None
0.5879120879120879,0.5792426367461431,0.7399103139013453,0.7591240875912408,0.6402805611222445,0.7620423892100193,0.7102649006622517,0.8116197183098592,0.7499999999999999,0.4607218683651805,0.2884250474383301,0.405940594059406,0.40454995054401577,0.3519394512771996,0.2367021276595745,0.4036866359447005,0.6029126213592233,0.3025291828793774,0.41457858769931655,0.4172749391727494,0.5513307984790875,None
0.4945054945054945,0.5792426367461431,0.6625560538116593,0.5474452554744524,0.5370741482965932,0.5510597302504816,0.7293046357615895,0.5809859154929577,0.6374113475177304,0.5467091295116773,0.3728652751423149,0.2706270627062706,0.34619188921859545,0.1929990539262062,0.3625886524822695,0.3262672811059908,0.2631067961165049,0.21108949416342407,0.2255125284738041,0.4635036496350365,0.41951837769328265,None
0.521978021978022,0.4053295932678822,0.5594170403587444,0.684045881126173,0.7114228456913828,0.6676300578034682,0.7044701986754968,0.8230633802816902,0.6666666666666665,0.5318471337579618,0.23719165085389,0.29262926292629265,0.4876360039564787,0.2961210974456007,0.09485815602836878,0.3741935483870968,0.3796116504854369,0.4717898832684825,0.39407744874715256,0.3965936739659367,0.3472750316856781,None
0.6181318681318682,0.697054698457223,0.7556053811659194,0.5203336809176224,0.7535070140280562,0.7764932562620424,0.6341059602649006,0.6778169014084507,0.7136524822695034,0.4670912951167728,0.1992409867172676,0.38503850385038507,0.27695351137487634,0.34910122989593184,0.21453900709219856,0.3419354838709677,0.43592233009708736,0.3219844357976653,0.3895216400911161,0.524330900243309,0.5399239543726236,None
0.5068681318681321,0.4600280504908836,0.6199551569506727,0.5464025026068822,0.7635270541082165,0.6647398843930635,0.5993377483443709,0.6443661971830986,0.7650709219858155,0.6634819532908705,0.4962049335863377,0.3674367436743674,0.2967359050445104,0.4796594134342478,0.14893617021276595,0.3594470046082949,0.41262135922330095,0.5038910505836576,0.2505694760820045,0.3552311435523114,0.5804816223067174,None
0.3777472527472528,0.5553997194950911,0.6367713004484306,0.6110531803962459,0.5140280561122245,0.6387283236994219,0.6804635761589405,0.4190140845070423,0.6959219858156027,0.6072186836518048,0.5056925996204933,0.33333333333333337,0.4342235410484668,0.4049195837275307,0.4867021276595744,0.4682027649769585,0.4009708737864078,0.3453307392996109,0.5478359908883826,0.4440389294403893,0.5183776932826363,None
0.4450549450549451,0.4922861150070126,0.4372197309417041,0.7820646506777893,0.622244488977956,0.6830443159922929,0.7475165562913908,0.7121478873239437,0.6737588652482269,0.6762208067940552,0.27514231499051234,0.4466446644664467,0.3719090009891197,0.24503311258278146,0.3838652482269504,0.3695852534562212,0.4087378640776699,0.4912451361867704,0.24145785876993164,0.5693430656934306,0.5120405576679341,None
0.2967032967032968,0.2861150070126227,0.5302690582959642,0.635036496350365,0.5671342685370743,0.6107899807321773,0.7168874172185431,0.5598591549295775,0.6161347517730495,0.5276008492569002,0.3719165085388994,0.5071507150715071,0.44807121661721067,0.4929044465468306,0.3723404255319148,0.4230414746543779,0.4029126213592233,0.4610894941634241,0.3997722095671981,0.4659367396593674,0.3738910012674272,None
0.5329670329670331,0.40673211781206176,0.5302690582959642,0.6798748696558915,0.3947895791583167,0.5433526011560693,0.5860927152317881,0.5748239436619719,0.5381205673758864,0.6443736730360935,0.4506641366223908,0.33443344334433445,0.36993076162215627,0.2346263008514664,0.3076241134751773,0.3170506912442396,0.4252427184466019,0.4474708171206225,0.5102505694760819,0.5632603406326033,0.5272496831432193,None
0.4423076923076924,0.2833099579242637,0.5975336322869955,0.5954118873826902,0.8216432865731464,0.7408477842003853,0.6415562913907285,0.7473591549295775,0.5957446808510638,0.6401273885350319,0.5512333965844401,0.35313531353135313,0.4441147378832838,0.34910122989593184,0.3501773049645389,0.38433179723502303,0.36601941747572814,0.3852140077821011,0.4931662870159452,0.3710462287104623,0.4385297845373891,None
0.5755494505494506,0.5890603085553997,0.5975336322869955,0.44838373305526585,0.6352705410821643,0.6685934489402697,0.7210264900662252,0.7042253521126762,0.4796099290780141,0.524416135881104,0.28557874762808344,0.4752475247524752,0.2789317507418397,0.2421948912015137,0.3829787234042553,0.4921658986175115,0.4854368932038835,0.28696498054474706,0.3758542141230068,0.30535279805352794,0.5538656527249683,None
0.27060439560439564,0.4516129032258065,0.5190582959641256,0.6454640250260688,0.7284569138276553,0.4749518304431599,0.7003311258278146,0.6566901408450705,0.6152482269503545,0.6093418259023355,0.4449715370018975,0.34763476347634764,0.4925816023738873,0.3178807947019867,0.3829787234042553,0.32350230414746545,0.2262135922330097,0.4513618677042801,0.42938496583143504,0.25669099756690994,0.44866920152091255,None
0.23763736263736265,0.5245441795231417,0.5571748878923767,0.5318039624608968,0.6513026052104208,0.8352601156069365,0.5827814569536425,0.7059859154929577,0.7304964539007092,0.6125265392781316,0.4810246679316888,0.3311331133113311,0.4718100890207715,0.348155156102176,0.3554964539007092,0.3723502304147466,0.3019417475728156,0.3939688715953307,0.3325740318906605,0.5656934306569343,0.532319391634981,None
0.396978021978022,0.5385694249649369,0.5560538116591929,0.7872784150156412,0.6713426853707415,0.6252408477842004,0.6589403973509934,0.6945422535211269,0.674645390070922,0.4893842887473461,0.3159392789373814,0.4554455445544554,0.4846686449060336,0.2374645222327341,0.4335106382978723,0.34838709677419355,0.4378640776699029,0.6206225680933851,0.2790432801822323,0.340632603406326,0.6539923954372624,None
0.6222527472527473,0.5946704067321178,0.6883408071748879,0.5046923879040667,0.7605210420841685,0.7736030828516377,0.6506622516556292,0.5079225352112676,0.6090425531914894,0.4288747346072187,0.2827324478178368,0.2299229922992299,0.2858555885262116,0.25449385052034057,0.2411347517730496,0.4211981566820277,0.3864077669902913,0.5107003891050583,0.35421412300683364,0.4330900243309002,0.532319391634981,None
0.5013736263736264,0.5960729312762973,0.647982062780269,0.6308654848800834,0.7344689378757515,0.7369942196531791,0.5836092715231789,0.573943661971831,0.7198581560283688,0.4394904458598726,0.29032258064516125,0.1793179317931793,0.41740850642927796,0.3434247871333964,0.3927304964539007,0.2350230414746544,0.3155339805825243,0.25778210116731515,0.583143507972665,0.4197080291970803,0.4245880861850444,None
0.3296703296703297,0.6760168302945302,0.5930493273542601,0.6141814389989572,0.7374749498997996,0.6493256262042388,0.5720198675496688,0.8160211267605635,0.4583333333333333,0.3142250530785563,0.3605313092979127,0.2893289328932893,0.4500494559841741,0.31882686849574265,0.3572695035460992,0.3465437788018433,0.5155339805825243,0.5311284046692606,0.4100227790432801,0.5437956204379562,0.496831432192649,0
0.5659340659340659,0.6507713884992987,0.5829596412556054,0.8696558915537017,0.7354709418837676,0.5578034682080925,0.5753311258278146,0.7816901408450705,0.6108156028368794,0.5828025477707006,0.4269449715370017,0.4664466446644665,0.5054401582591493,0.4219489120151372,0.28723404255319146,0.4506912442396313,0.503883495145631,0.3375486381322957,0.419134396355353,0.3686131386861313,0.39797211660329534,None
0.4258241758241759,0.4375876577840112,0.5538116591928252,0.551616266944734,0.4428857715430862,0.4971098265895954,0.5413907284768212,0.7068661971830986,0.5806737588652482,0.5594479830148621,0.4800759013282732,0.4631463146314632,0.3877349159248269,0.3964049195837275,0.3581560283687943,0.3935483870967742,0.2378640776699029,0.4756809338521401,0.4476082004555808,0.2834549878345499,0.623574144486692,None
0.4615384615384616,0.4375876577840112,0.44506726457399104,0.5568300312825861,0.5400801603206413,0.5895953757225434,0.7996688741721856,0.6760563380281691,0.5691489361702127,0.5339702760084926,0.2381404174573055,0.39053905390539057,0.2324431256181997,0.348155156102176,0.2553191489361702,0.20184331797235025,0.5,0.5642023346303502,0.32346241457858765,0.46228710462287104,0.4321926489226869,None
0.4052197802197802,0.4011220196353437,0.5448430493273543,0.5860271115745568,0.527054108216433,0.5886319845857417,0.734271523178808,0.6795774647887325,0.5505319148936171,0.5976645435244161,0.38330170777988615,0.2464246424642464,0.41938674579624136,0.4701986754966887,0.33244680851063824,0.4359447004608295,0.270873786407767,0.27431906614785995,0.3861047835990888,0.6240875912408759,0.6020278833967048,None
0.6208791208791209,0.4810659186535765,0.6165919282511211,0.724713242961418,0.8176352705410823,0.4720616570327553,0.7392384105960266,0.5484154929577465,0.5390070921985815,0.410828025477707,0.4620493358633776,0.31903190319031904,0.3531157270029673,0.4531693472090823,0.2730496453900709,0.4847926267281106,0.41067961165048544,0.3005836575875486,0.4328018223234623,0.4038929440389294,0.5082382762991128,None
0.3791208791208792,0.7573632538569425,0.5919282511210763,0.5338894681960376,0.6412825651302606,0.5192678227360308,0.7566225165562914,0.642605633802817,0.6108156028368794,0.5658174097664543,0.5009487666034155,0.5764576457645765,0.4579624134520277,0.325449385052034,0.3679078014184397,0.2838709677419355,0.4009708737864078,0.3667315175097276,0.5250569476082003,0.3698296836982968,0.3041825095057035,None
0.4546703296703297,0.4950911640953717,0.6973094170403588,0.3680917622523461,0.6763527054108217,0.6464354527938343,0.6903973509933775,0.5933098591549297,0.676418439716312,0.6549893842887473,0.4070208728652751,0.25192519251925194,0.4658753709198813,0.4815515610217597,0.33510638297872336,0.3566820276497696,0.2689320388349514,0.4737354085603113,0.28359908883826873,0.4501216545012165,0.5779467680608366,None
0.25274725274725274,0.479663394109397,0.7993273542600897,0.662148070907195,0.6773547094188377,0.6888246628131021,0.7996688741721856,0.580105633802817,0.5257092198581559,0.4639065817409767,0.2874762808349146,0.3157315731573157,0.27695351137487634,0.42005676442762535,0.25,0.3612903225806452,0.4203883495145631,0.3317120622568093,0.3701594533029613,0.3527980535279805,0.6387832699619772,None
0.40659340659340665,0.4403927068723703,0.7006726457399104,0.4932221063607925,0.5480961923847696,0.7023121387283238,0.6846026490066226,0.6153169014084507,0.8209219858156027,0.6624203821656052,0.4724857685009487,0.1925192519251925,0.3382789317507418,0.3131504257332072,0.2535460992907801,0.35023041474654376,0.2407766990291262,0.42217898832684825,0.4157175398633257,0.4854014598540146,0.5044359949302916,1
0.4162087912087912,0.5764375876577841,0.5381165919282511,0.6454640250260688,0.43687374749499,0.6088631984585742,0.6754966887417219,0.5827464788732395,0.8732269503546098,0.6974522292993629,0.4259962049335863,0.3971397139713971,0.29080118694362017,0.4210028382213813,0.3031914893617021,0.3714285714285713,0.4893203883495145,0.3696498054474708,0.4419134396355353,0.4197080291970803,0.5855513307984791,None
0.5370879120879122,0.4880785413744741,0.8542600896860987,0.7101147028154327,0.6172344689378758,0.5173410404624277,0.5786423841059603,0.4815140845070423,0.5310283687943261,0.4989384288747346,0.277988614800759,0.3157315731573157,0.37685459940652816,0.5383159886471145,0.33687943262411346,0.2709677419354839,0.39611650485436894,0.44649805447470814,0.5159453302961274,0.4063260340632603,0.4575411913814956,None
0.5384615384615385,0.4936886395511921,0.5381165919282511,0.5224191866527632,0.6462925851703407,0.5019267822736031,0.6316225165562914,0.6848591549295775,0.5115248226950354,0.445859872611465,0.150853889943074,0.4873487348734874,0.29574678536102866,0.41438032166508987,0.32092198581560283,0.3576036866359447,0.3563106796116505,0.3404669260700389,0.39407744874715256,0.2688564476885644,0.3561470215462611,None
0.5604395604395604,0.5063113604488079,0.7275784753363229,0.7914494264859228,0.7054108216432866,0.5279383429672446,0.6771523178807948,0.608274647887324,0.4494680851063829,0.5881104033970277,0.413662239089184,0.2695269526952695,0.3115727002967359,0.3746452223273415,0.400709219858156,0.4562211981566821,0.5660194174757281,0.4698443579766537,0.5546697038724373,0.35401459854014594,0.4955640050697085,None
0.32142857142857145,0.6409537166900421,0.6636771300448431,0.6642335766423357,0.7585170340681364,0.6946050096339114,0.6490066225165563,0.6927816901408451,0.7074468085106382,0.5764331210191083,0.6043643263757115,0.6061606160616062,0.4460929772502473,0.4635761589403973,0.3359929078014184,0.2801843317972349,0.35436893203883496,0.3346303501945525,0.32118451025056943,0.4355231143552311,0.5627376425855514,None
0.5096153846153847,0.4375876577840112,0.6221973094170404,0.6663190823774765,0.6833667334669339,0.6599229287090558,0.5802980132450332,0.6558098591549297,0.5921985815602836,0.3301486199575372,0.3946869070208728,0.38613861386138615,0.4490603363006924,0.2894985808893093,0.4707446808510638,0.42857142857142855,0.3883495145631068,0.3297665369649805,0.3621867881548974,0.6788321167883211,0.33840304182509506,None
