US1,US2,US3,US4,US5,US6,US7,US8,US9,US10,US11,US12,US13,US14,US15,US16,US17,US18,US19,US20,US21,US22,US23,US24,label
0.3795652173913044,0.36987794245858757,0.3687212107918403,0.9959369024856599,0.5471649484536083,0.5420200462606015,0.5411734431291817,0.5016556291390728,0.5192122958693565,0.5937796771130106,0.9955146364494806,0.16058739933680719,0.9992912827781715,1.0,0.1316315205327414,0.13811188811188813,0.1400475470066998,0.07920792079207921,0.07854077253218883,0.07298170075349841,0.07532467532467531,0.9999999999999999,0.18368227930066908,0.2885572139303482,Move-Forward
0.3815217391304348,0.3722755013077593,0.3709146742706734,0.9959369024856599,1.0,0.5422770496016447,0.5406587750900671,0.5004730368968779,0.5184918347742556,0.5921177587844255,0.9955146364494806,0.15727143533870205,0.9992912827781715,0.8242224316682375,0.9999999999999999,0.13723776223776227,0.13896693321806786,0.08006887645286269,0.07854077253218883,0.07362755651237893,0.07229437229437231,0.5799136069114471,0.16576732139002803,0.28552887735236854,Move-Forward
0.33239130434782616,0.3729293809938971,0.37135336696644006,0.9959369024856599,0.49896907216494846,0.29940889231560003,0.4837879567678847,0.5007095553453171,0.5180115273775218,0.9947768281101617,0.7665250236071766,0.15679772619611557,0.9992912827781715,0.8237511781338361,0.9999999999999999,0.13658216783216787,0.1115193429868165,0.0899698665518726,0.07854077253218883,0.07319698600645855,0.07207792207792206,0.5794816414686824,0.16533563565724152,0.27471338957386976,Move-Forward
0.33130434782608703,0.3727114210985178,0.993638955911384,0.9959369024856599,0.49922680412371134,0.30017990233873043,0.5401441070509523,0.5009460737937559,0.798030739673391,0.5928300094966761,0.767233238904627,0.15798199905258173,0.9992912827781715,0.8244580584354383,0.9999999999999999,0.1361451048951049,0.10719688783228877,0.09126130004304779,0.07854077253218883,0.07319698600645855,0.07099567099567099,0.5792656587473002,0.16425642132527515,0.27514600908500975,Move-Forward
0.38130434782608696,0.3727114210985178,0.37201140601008986,0.9959369024856599,0.49871134020618557,0.5420200462606015,0.5401441070509523,0.5009460737937559,0.5180115273775218,0.5961538461538463,0.767233238904627,0.15774514448128849,0.9992912827781715,0.8242224316682375,0.9999999999999999,0.13680069930069932,0.1080613788631943,0.08157554885923375,0.07854077253218883,0.07341227125941874,0.07207792207792206,0.5792656587473002,0.1692208072523203,0.27666017737399956,Move-Forward
0.3817391304347827,0.3731473408892763,0.37245009870585655,0.9959369024856599,0.49896907216494846,0.5420200462606015,0.5398867730313948,0.5007095553453171,0.7987512007684919,0.5949667616334284,0.7662889518413597,0.15727143533870205,0.9992912827781715,0.8242224316682375,0.9999999999999999,0.13658216783216787,0.1115193429868165,0.08179078777442965,0.07875536480686696,0.07362755651237893,0.07229437229437231,0.9999999999999999,0.16641484998920783,0.27514600908500975,Move-Forward
0.3828260869565218,0.37380122057541404,0.3728887914016231,0.9959369024856599,1.0,0.5417630429195579,0.5401441070509523,0.5004730368968779,0.5926993275696446,0.5911680911680912,0.7653446647780925,0.15656087162482238,0.9992912827781715,1.0,0.9999999999999999,0.13548951048951052,0.10979036092500537,0.08867843306069735,0.07896995708154506,0.07384284176533909,0.07186147186147186,0.5827213822894168,0.17030002158428661,0.290720311486048,Move-Forward
0.3830434782608696,0.37401918047079336,0.3739855231410396,0.9959369024856599,1.0,0.5417630429195579,0.5398867730313948,0.500236518448439,0.5172910662824208,0.592355175688509,0.7651085930122756,0.1560871624822359,0.9992912827781715,0.8237511781338361,0.9999999999999999,0.135270979020979,0.10741301059001511,0.08803271631510977,0.07918454935622318,0.07405812701829928,0.07207792207792206,0.5809935205183585,0.17073170731707313,0.2753623188405797,Move-Forward
0.3834782608695653,0.37423714036617256,0.3728887914016231,0.9959369024856599,1.0,0.5417630429195579,0.5409161091096242,0.5,0.591258405379443,0.5914055080721747,0.7651085930122756,0.1558503079109427,0.9992912827781715,1.0,0.9999999999999999,0.135270979020979,0.10654851955910956,0.08523461041756351,0.07918454935622318,0.07405812701829928,0.07207792207792206,0.5803455723542116,0.16684653572199434,0.2874756651524984,Move-Forward
0.3836956521739131,0.37467306015693114,0.3726694450537399,0.9959369024856599,0.500257731958763,0.5420200462606015,0.5409161091096242,0.5,0.7973102785782903,0.7970085470085471,0.7644003777148252,0.15561345333964946,0.9992912827781715,1.0,0.9999999999999999,0.13570804195804195,0.10719688783228877,0.08674128282393458,0.07918454935622318,0.07405812701829928,0.07207792207792206,0.5805615550755939,0.16706237858838763,0.2876919749080683,Move-Forward
0.3841304347826087,0.37489102005231034,0.3728887914016231,0.9959369024856599,0.5012886597938144,0.5420200462606015,0.5409161091096242,0.5,0.798030739673391,0.9947768281101617,0.7648725212464588,0.15442918048318335,0.9992912827781715,1.0,0.9999999999999999,0.13548951048951052,0.10849362437864705,0.09083082221265602,0.07939914163090128,0.07427341227125941,0.07229437229437231,0.5809935205183585,0.16727822145478094,0.2768764871295695,Move-Forward
0.38478260869565223,0.3755448997384481,0.3750822548804562,0.9959369024856599,0.5028350515463919,0.5420200462606015,0.5409161091096242,0.499763481551561,0.5917387127761767,0.9947768281101617,0.7646364494806421,0.15371861676930362,0.9992912827781715,1.0,0.9999999999999999,0.13439685314685318,0.10719688783228877,0.10202324580284115,0.07982832618025754,0.0744886975242196,0.07229437229437231,0.5827213822894168,0.16857327865314048,0.2775254163962795,Move-Forward
0.3858695652173913,0.3766346992153443,0.37683702566352273,0.9959369024856599,0.5020618556701031,0.5430480596247751,0.5411734431291817,0.49929044465468314,0.5163304514889531,0.9947768281101617,0.7634560906515578,0.15253434391283752,0.9992912827781715,1.0,0.9999999999999999,0.13505244755244758,0.10611627404365682,0.1024537236332329,0.08004291845493561,0.07491926803013993,0.07272727272727271,0.9999999999999999,0.17030002158428661,0.2809863724853991,Move-Forward
0.38739130434782615,0.37837837837837834,0.4038166264531695,0.9959369024856599,0.5048969072164948,0.5425340529426883,0.479927946474524,0.4985808893093661,0.7951488952929876,0.9947768281101617,0.7629839471199243,0.1506395073424918,0.9992912827781715,1.0,0.12452830188679247,0.13352272727272727,0.10460341473957206,0.10159276797244941,0.08068669527896996,0.07556512378902044,0.07251082251082251,0.5833693304535638,0.17332182171379232,0.2825005407743889,Move-Forward
0.38956521739130434,0.3803400174367916,0.39942969949550333,0.9959369024856599,1.0,0.5422770496016447,0.4791559444158518,0.4978713339640492,0.7944284341978868,0.5887939221272556,0.7622757318224739,0.14969208905731882,0.9992912827781715,1.0,0.12253052164261931,0.13024475524475526,0.10352280095094012,0.10482135170038744,0.08154506437768239,0.07621097954790099,0.07337662337662339,0.9999999999999999,0.1759119361105115,0.28336577979666877,Move-Forward
0.3428260869565218,0.3829555361813426,0.4064487826277693,0.9959369024856599,1.0,0.5425340529426883,0.47709727225939286,0.49668874172185423,1.0,0.5849952516619183,0.7613314447592067,0.14613927048792044,0.9992912827781715,1.0,0.12119866814650386,0.1300262237762238,0.10309055543548735,0.10525182953077918,0.08283261802575106,0.07728740581270185,0.07424242424242423,0.5872570194384449,0.09432333261385711,0.28812459441920835,Move-Forward
0.3950000000000001,0.3864428945074106,0.4077648607150691,0.9959369024856599,0.7443298969072165,0.5425340529426883,0.47632527020072063,0.4952696310312205,0.7937079731027858,0.5826210826210827,0.7596789423984891,0.14282330648981525,0.9992912827781715,1.0,0.11897891231964482,0.13090034965034963,0.10114545061594986,0.10223848471803705,0.08390557939914162,0.07857911733046288,0.07532467532467531,0.5894168466522677,0.1655514785236348,0.2799048237075492,Move-Forward
0.3982608695652174,0.38971229293809934,0.4165387146304015,0.9959369024856599,0.7420103092783505,0.5425340529426883,0.4747812660833763,0.4938505203405866,0.7922670509125841,0.5800094966761633,0.7584985835694051,0.13903363334912364,0.9992912827781715,0.1010838831291235,0.11786903440621534,0.1271853146853147,0.09984871406959152,0.10352991820921222,0.08605150214592275,0.07987082884822391,0.07683982683982683,0.9999999999999999,1.0,0.2861778066190785,Move-Forward
0.4015217391304348,0.3931996512641674,0.41412590480368505,0.9959369024856599,0.7402061855670103,0.5425340529426883,0.5414307771487392,0.49243140964995274,0.7903458213256485,0.5740740740740742,0.7570821529745042,0.13500710563713883,0.9992912827781715,0.09707822808671066,0.11609322974472809,0.12543706293706294,0.09833585476550678,0.08910891089108912,0.08733905579399143,0.0813778256189451,0.07813852813852813,0.9999999999999999,1.0,0.3036988968202466,Move-Forward
0.4052173913043479,0.3966870095902353,0.42202237332748416,0.9959369024856599,0.7389175257731959,0.5435620663068619,0.47297992794647453,0.49077578051087983,0.5076849183477427,0.5709876543209877,0.7559017941454201,0.13098057792515397,0.9992912827781715,1.0,0.11431742508324085,0.12543706293706294,0.09768748649232763,0.10331467929401637,0.0888412017167382,0.08288482238966632,0.07987012987012988,0.9999999999999999,0.4198143751349017,0.30607830413151627,Move-Forward
0.40891304347826096,0.4003923278116826,0.993638955911384,0.9959369024856599,0.7373711340206186,0.5435620663068619,0.5429747812660832,0.48912015137180703,0.506003842459174,0.5679012345679013,0.7544853635505192,0.12648034107058262,0.9992912827781715,0.0883600377002828,0.038179800221975604,0.12347027972027974,0.09639074994596931,0.10611278519156263,0.08991416309012876,0.08439181916038752,0.08203463203463203,0.9999999999999999,0.42413123246276707,0.3099718797317759,Sharp-Right-Turn
0.4132608695652175,0.40431560592850907,0.993638955911384,0.9959369024856599,0.7350515463917526,0.5443330763299923,0.46937725167267114,0.4874645222327341,0.5036023054755044,0.5648148148148147,0.753777148253069,0.12198010421601144,0.9992912827781715,0.0827049952874647,0.03329633740288569,0.12150349650349651,0.09487789064188461,0.0931984502798106,0.09055793991416308,0.0861141011840689,0.08376623376623375,0.9999999999999999,0.4271530325922728,0.31408176508760544,Sharp-Right-Turn
0.41717391304347834,0.4082388840453356,0.993638955911384,0.9959369024856599,0.5494845360824742,0.5433050629658187,0.46654657745753997,0.48557237464522235,0.5617195004803074,0.5614909781576449,0.753777148253069,0.11747986736144009,0.9992912827781715,0.07822808671065037,0.028856825749167578,0.11888111888111888,0.09358115409552624,0.09405940594059405,0.09141630901287551,0.08783638320775028,0.0854978354978355,0.9999999999999999,1.0,0.318191650443435,Sharp-Right-Turn
0.42173913043478267,0.41216216216216217,0.993638955911384,0.9959369024856599,0.5489690721649485,0.5425340529426883,0.5419454451878538,0.48391674550614944,0.558597502401537,0.558167141500475,0.9955146364494806,0.11440075793462814,0.9992912827781715,0.073751178133836,0.025305216426193114,0.11778846153846154,0.09595850443051655,0.10848041325871717,0.09291845493562231,0.0893433799784715,0.0872294372294372,0.9999999999999999,1.0,0.32251784555483454,Sharp-Right-Turn
0.4250000000000001,0.41608544027898864,0.43540250054836593,0.9959369024856599,0.7304123711340205,0.5427910562837317,0.4644879053010808,0.48226111636707664,0.5552353506243997,0.5550807217473885,0.7488196411709159,0.10918995736617723,0.9992912827781715,0.0688030160226202,0.02175360710321865,0.11582167832167836,0.12297384914631511,0.13129573826947916,0.09442060085836912,0.09106566200215288,0.08874458874458875,0.9999999999999999,1.0,0.327276660177374,Sharp-Right-Turn
0.4730434782608696,0.4195727986050567,0.44000877385391535,0.9959369024856599,0.7291237113402063,0.5430480596247751,0.4629439011837366,0.48060548722800384,0.5525936599423632,0.5522317188983856,0.747403210576015,0.10492657508289907,0.9992912827781715,0.06479736098020736,0.01775804661487236,0.11494755244755245,0.11865139399178733,0.095781317262161,0.09613733905579397,0.09257265877287407,0.09025974025974028,0.9999999999999999,0.21066263759982737,0.31408176508760544,Sharp-Right-Turn
0.432608695652174,0.42306015693112464,0.993638955911384,0.9959369024856599,0.7286082474226805,0.5433050629658187,0.4595985589294905,0.4791863765373699,0.49567723342939485,0.5496201329534662,0.7462228517469309,0.06205589767882522,0.060949681077250156,0.060320452403393066,0.015538290788013318,0.11429195804195807,0.11497730711043873,0.09470512268618168,0.09849785407725323,0.09321851453175459,0.09177489177489177,0.9999999999999999,0.21390028059572633,0.33528012113346306,Sharp-Right-Turn
0.3906521739130435,0.4265475152571927,0.445492432550998,0.9959369024856599,0.5481958762886597,0.5435620663068619,0.45831188883170354,0.47800378429517504,0.5475504322766571,0.5474833808167141,0.7455146364494806,0.0582662245381336,0.05693361682022202,0.05725730442978327,0.013096559378468348,0.11210664335664339,0.11411281607953315,0.09233749461902711,0.10021459227467813,0.09321851453175459,0.091991341991342,0.9999999999999999,1.0,0.38827601124810723,Sharp-Right-Turn
0.3871739130434783,0.4269834350479511,0.4459311252467647,0.9959369024856599,0.7283505154639176,0.5443330763299923,0.5434894493051983,0.47800378429517504,0.6371277617675313,0.5470085470085471,0.7462228517469309,0.057555660824253896,0.05527994330262223,0.05584354382657872,0.011764705882352927,0.11166958041958044,0.11389669332180678,0.09083082221265602,0.1004291845493562,0.09214208826695372,0.09285714285714287,0.8334773218142548,1.0,0.29180186026389787,Sharp-Right-Turn
0.38543478260869574,0.42741935483870963,0.44505373985523144,0.9959369024856599,0.7288659793814434,0.5451040863531225,0.5437467833247556,0.47847682119205287,0.6373679154658983,0.5489078822412157,0.7521246458923512,0.058029369966840355,0.05622489959839355,0.05607917059377951,0.011986681465038826,0.11166958041958044,0.1130322022909012,0.09040034438226431,0.10085836909871246,0.09171151776103337,0.09242424242424242,0.9999999999999999,1.0,0.2610858749729613,Sharp-Right-Turn
0.3852173913043478,0.42741935483870963,0.44571177889888125,0.9959369024856599,0.5510309278350516,0.5445900796710357,0.5432321152856407,0.4789498580889309,0.6373679154658983,0.5508072174738841,0.752360717658168,0.0582662245381336,0.0564611386723364,0.056314797360980245,0.012874583795782449,0.11166958041958044,0.10330667819321372,0.09040034438226431,0.10085836909871246,0.0914962325080732,0.10259740259740262,0.8345572354211662,1.0,0.2606532554618213,Sharp-Right-Turn
0.385,0.4272013949433303,0.993638955911384,0.9959369024856599,0.5512886597938144,0.5453610896941661,0.5434894493051983,0.47965941343424784,0.638328530259366,0.5517568850902184,0.9955146364494806,0.05945049739459976,0.05693361682022202,0.05655042412818098,0.013540510543840187,0.11166958041958044,0.10265830992003457,0.0897546276366767,0.09999999999999998,0.09128094725511304,0.10108225108225107,0.8330453563714902,1.0,0.25913908717283146,Sharp-Right-Turn
0.385,0.4272013949433303,0.993638955911384,0.9959369024856599,0.5505154639175258,0.5456180930352095,0.5434894493051983,0.4798959318826868,0.6378482228626321,0.5524691358024691,0.747403210576015,0.05945049739459976,0.05693361682022202,0.05655042412818098,0.015094339622641492,0.11166958041958044,0.1130322022909012,0.08953938872148086,0.09678111587982832,0.09106566200215288,0.09870129870129869,0.8323974082073434,1.0,0.25913908717283146,Sharp-Right-Turn
