Length,Diam,Height,Whole,Shucked,Viscera,Shell,Rings,Label
0.6148648648648649,0.5882352941176471,0.11504424778761065,0.22436692048875506,0.17652992602555478,0.20539828834759707,0.182859990034878,0.2857142857142857,None
0.6351351351351352,0.6470588235294118,0.12389380530973453,0.2966176731007615,0.2387357094821789,0.25016458196181696,0.2361733931240658,0.35714285714285715,None
0.6418918918918921,0.6974789915966386,0.13274336283185842,0.3253054719319993,0.2555480833893745,0.3199473337722185,0.2650722471350274,0.3214285714285714,None
0.6554054054054055,0.5966386554621849,0.1415929203539823,0.2902426066938197,0.2293207800941493,0.2416063199473337,0.2506228201295466,0.2857142857142857,F
0.6621621621621621,0.6554621848739496,0.12831858407079647,0.3270763237117053,0.2915265635507733,0.27847267939433834,0.2451420029895367,0.2857142857142857,M
0.6689189189189189,0.6386554621848739,0.13274336283185842,0.2930759695413494,0.25991930060524543,0.20473996050032914,0.2426507224713503,0.3214285714285714,None
0.6824324324324323,0.6806722689075629,0.1415929203539823,0.3757747476536213,0.3443174176193678,0.35549703752468725,0.26008968609865474,0.2857142857142857,None
0.6959459459459459,0.6890756302521008,0.14601769911504425,0.39419160616256416,0.3466711499663752,0.35878867676102705,0.2725460886895865,0.3214285714285714,M
0.7094594594594594,0.6638655462184874,0.12389380530973453,0.2957322472109085,0.24815063887020844,0.23238973008558256,0.240159441953164,0.3214285714285714,F
0.7162162162162162,0.6554621848739496,0.12389380530973453,0.3470869488223836,0.2881640887693341,0.2738643844634628,0.29247633283507724,0.3928571428571429,None
0.7229729729729729,0.7310924369747899,0.1415929203539823,0.3931290950947406,0.31203765971755204,0.2995391705069124,0.3383158943697061,0.3214285714285714,None
0.7432432432432432,0.773109243697479,0.1592920353982301,0.4768903842748362,0.3527236045729656,0.3311389071757735,0.3896362730443448,0.4642857142857143,None
0.7905405405405406,0.773109243697479,0.17256637168141595,0.5537453515140782,0.4932750504371217,0.4641211323238972,0.3831589436970603,0.2857142857142857,None
0.24324324324324326,0.22689075630252106,0.05309734513274336,0.02975030989906145,0.026227303295225282,0.023699802501645814,0.023418036870951675,0.14285714285714285,I
0.2635135135135135,0.2352941176470588,0.05752212389380532,0.0370108021958562,0.031271015467383985,0.02896642527978933,0.02690582959641256,0.14285714285714285,None
0.2770270270270271,0.2689075630252101,0.07079646017699115,0.046042146272357004,0.047747141896435766,0.028308097432521395,0.03139013452914799,0.14285714285714285,None
0.28378378378378377,0.2689075630252101,0.06194690265486726,0.03736497255179741,0.033624747814391384,0.02896642527978933,0.025411061285500757,0.17857142857142855,I
0.33108108108108114,0.33613445378151263,0.0752212389380531,0.06109438639985833,0.047747141896435766,0.04279131007241607,0.05530642750373693,0.25,I
0.33783783783783783,0.3109243697478992,0.06194690265486726,0.05312555339118116,0.037323470073974435,0.03949967083607636,0.05231689088191332,0.25,None
0.41891891891891897,0.3781512605042017,0.08849557522123895,0.09686559234992033,0.0870880968392737,0.07965766951942066,0.0707523667164923,0.25,None
0.4324324324324325,0.4033613445378151,0.08849557522123895,0.10306357357889144,0.09347679892400806,0.08097432521395655,0.08021923268560041,0.2142857142857143,None
0.4391891891891893,0.4201680672268907,0.1415929203539823,0.12962635027448202,0.11566913248150637,0.09216589861751152,0.10313901345291482,0.2142857142857143,None
0.4459459459459461,0.4285714285714286,0.07964601769911504,0.1097928103417744,0.09213180901143242,0.07834101382488479,0.0852017937219731,0.25,None
0.4594594594594594,0.4201680672268907,0.10619469026548672,0.11829289888436338,0.11028917283120376,0.09940750493745884,0.07872446437468861,0.2142857142857143,None
0.4662162162162162,0.4369747899159664,0.10176991150442477,0.12502213564724632,0.12676529926025554,0.08492429229756418,0.0852017937219731,0.17857142857142855,None
0.4932432432432433,0.4201680672268907,0.10176991150442477,0.1335222241898353,0.10827168796234027,0.11915734035549702,0.10812157448928753,0.2857142857142857,I
0.5,0.4453781512605042,0.10619469026548672,0.13316805383389407,0.101546738399462,0.10796576695194206,0.1180866965620329,0.25,I
0.5067567567567568,0.4957983193277311,0.11504424778761065,0.1641579599787498,0.13887020847343642,0.1369321922317314,0.133034379671151,0.25,M
0.5135135135135136,0.5042016806722689,1.0,0.20966885071719496,0.22259583053127102,0.15207373271889402,0.1315396113602392,0.25,None
0.5202702702702703,0.4873949579831932,0.10619469026548672,0.1740747299451036,0.16308002689979822,0.1540487162606978,0.1300448430493274,0.25,None
0.5202702702702703,0.4873949579831932,0.09734513274336284,0.16203293784310255,0.1573638197713517,0.11586570111915732,0.11410064773293475,0.2142857142857143,None
0.5270270270270271,0.5126050420168067,0.09734513274336284,0.17478307065698598,0.17854741089441828,0.11125740618828177,0.11908320876930745,0.2142857142857143,M
0.5270270270270271,0.5042016806722689,0.07964601769911504,0.1524703382326899,0.13416274377942164,0.09677419354838712,0.12556053811659196,0.2857142857142857,None
0.5405405405405406,0.5462184873949579,0.12389380530973453,0.2433150345316097,0.21217215870880965,0.17248189598420013,0.19332336821126064,0.2142857142857143,None
0.5472972972972973,0.4957983193277311,0.1194690265486726,0.1928457588099876,0.1832548755884331,0.130348913759052,0.1559541604384654,0.25,I
0.5540540540540541,0.5630252100840336,0.1194690265486726,0.21781476890384274,0.1674512441156691,0.17643186306780775,0.1614349775784754,0.25,M
0.5608108108108109,0.5294117647058824,0.09734513274336284,0.1898353107844873,0.1815736381977135,0.1356155365371955,0.13702042850024918,0.25,None
0.5743243243243243,0.5630252100840336,0.1194690265486726,0.2760757924561714,0.242098184263618,0.20671494404213295,0.2361733931240658,0.2857142857142857,None
0.5743243243243243,0.5462184873949579,0.12389380530973453,0.22436692048875506,0.18560860793544046,0.18762343647136276,0.17638266068759345,0.25,None
0.5810810810810811,0.5546218487394958,0.11504424778761065,0.22720028333628475,0.21015467383994615,0.195523370638578,0.1494768310911809,0.2142857142857143,None
0.6081081081081081,0.5546218487394958,0.08849557522123895,0.1804497963520453,0.16476126429051782,0.13166556945358787,0.14349775784753366,0.25,None
0.6216216216216217,0.6134453781512604,0.11061946902654868,0.2606693819727289,0.23806321452589105,0.2488479262672811,0.177379172894868,0.25,None
0.6216216216216217,0.6134453781512604,0.11504424778761065,0.2468567380910218,0.2094821788836584,0.20539828834759707,0.20129546586945693,0.25,None
0.6283783783783784,0.5546218487394958,0.12389380530973453,0.2704090667611121,0.21889710827168796,0.15207373271889402,0.2341803687095167,0.3214285714285714,None
0.6283783783783784,0.6134453781512604,0.11504424778761065,0.265096511421994,0.2468056489576328,0.21988150098749176,0.1823617339312407,0.2857142857142857,F
0.6351351351351352,0.6302521008403361,0.1415929203539823,0.2982114397024969,0.2646267652992602,0.2435813034891376,0.2286995515695068,0.2857142857142857,None
0.6418918918918921,0.5966386554621849,0.11504424778761065,0.3075969541349389,0.2989240080699394,0.2778143515470704,0.21076233183856505,0.2857142857142857,None
0.6418918918918921,0.6134453781512604,0.10176991150442477,0.2358774570568443,0.19603227975790175,0.17972350230414744,0.2067762830094669,0.35714285714285715,None
0.6621621621621621,0.6470588235294118,0.1194690265486726,0.29325305471931995,0.26361802286482844,0.22778143515470697,0.2356751370204285,0.2857142857142857,None
0.6824324324324323,0.6638655462184874,0.10619469026548672,0.3068886134230565,0.2804303967720241,0.19354838709677416,0.2580966616841057,0.25,None
0.6824324324324323,0.6386554621848739,0.13274336283185842,0.2964405879227909,0.2336919973100201,0.2718894009216589,0.1898355754857997,0.2142857142857143,None
0.6891891891891891,0.7226890756302521,0.13274336283185842,0.3814414733486807,0.2780766644250167,0.2778143515470704,0.3532635774788242,0.35714285714285715,None
0.7027027027027026,0.6890756302521008,0.13274336283185842,0.3247742163980875,0.2908540685944855,0.23173140223831465,0.25959142999501744,0.2857142857142857,M
0.7094594594594594,0.6974789915966386,0.16814159292035402,0.40109792810341777,0.33019502353732344,0.3410138248847926,0.3348281016442452,0.3214285714285714,None
0.7229729729729729,0.6302521008403361,0.12389380530973453,0.32123251283867543,0.29388029589778064,0.2626728110599078,0.21773791728948685,0.25,None
0.7229729729729729,0.7142857142857143,0.14601769911504425,0.4397024969010094,0.3742434431741761,0.35154707044107963,0.3692077727952168,0.25,None
0.7364864864864865,0.7310924369747899,0.1415929203539823,0.37329555516203294,0.33086751849361123,0.32060566161948645,0.2700548081714001,0.2857142857142857,F
0.7702702702702703,0.7394957983193278,0.13274336283185842,0.4276607047990083,0.40484196368527225,0.29229756418696506,0.3363228699551569,0.2857142857142857,M
0.7770270270270271,0.7478991596638656,0.12389380530973453,0.4377545599433327,0.41392064559515795,0.3094140882159315,0.31738913801694074,0.25,None
0.7972972972972974,0.7899159663865547,0.18584070796460175,0.5815477244554631,0.5494283792871552,0.44634628044766295,0.4245142002989537,0.3214285714285714,None
0.8243243243243245,0.8319327731092437,0.1769911504424779,0.6270586151939083,0.546065904505716,0.5088874259381171,0.4867962132536124,0.35714285714285715,None
0.8310810810810809,0.8151260504201682,0.17256637168141595,0.44289003010448025,0.4902488231338264,0.5227123107307439,0.4588938714499253,0.3928571428571429,None
0.8513513513513513,0.8655462184873949,0.16371681415929204,0.6229856561005843,0.5016812373907195,0.4897959183673469,0.4848031888390633,0.3214285714285714,None
0.8581081081081081,0.7478991596638656,0.13274336283185842,0.4655569328847176,0.4589778076664424,0.36998025016458186,0.2775286497259592,0.3214285714285714,F
0.8716216216216216,0.8907563025210083,0.1946902654867257,0.6771737205595892,0.6149966375252184,0.5892034233048057,0.4758345789735925,0.35714285714285715,None
0.8716216216216216,0.8739495798319327,0.19026548672566373,0.7430494067646538,0.5753194351042367,0.6346280447662935,0.5984055804683608,0.3928571428571429,None
0.8851351351351351,0.8403361344537816,0.1592920353982301,0.5976624756507879,0.4401479488903832,0.25806451612903225,0.4902840059790733,0.3214285714285714,None
0.9459459459459459,0.8655462184873949,0.1946902654867257,0.7189658225606517,0.4936112979152655,0.6254114549045424,0.6547085201793723,0.5714285714285714,None
0.5810810810810811,0.5630252100840336,0.10176991150442477,0.2330440942093147,0.20410221923335573,0.2040816326530612,0.17289486796213255,0.25,F
0.6148648648648649,0.6218487394957983,0.11504424778761065,0.26332565964228793,0.20073974445191656,0.17774851876234365,0.2426507224713503,0.3214285714285714,None
0.5810810810810811,0.5546218487394958,0.10176991150442477,0.21746059854790156,0.16274377942165433,0.14088215931533898,0.20777279521674144,0.35714285714285715,None
0.4459459459459461,0.4201680672268907,0.07964601769911504,0.09934478484150876,0.07599193006052454,0.07504937458854509,0.09317389138016943,0.2142857142857143,None
0.4594594594594594,0.4117647058823529,0.08849557522123895,0.11811581370639278,0.10322797579018156,0.08953258722843976,0.09317389138016943,0.2142857142857143,None
0.5743243243243243,0.5630252100840336,0.12831858407079647,0.22985656100584376,0.1829186281102892,0.17314022383146807,0.21773791728948685,0.35714285714285715,None
0.47297297297297297,0.4621848739495799,0.07079646017699115,0.12714715778289354,0.0894418291862811,0.10796576695194206,0.1230692575984056,0.2142857142857143,None
0.5337837837837838,0.4957983193277311,0.08849557522123895,0.16840800425004426,0.12609280430396771,0.11586570111915732,0.17289486796213255,0.25,None
0.4391891891891893,0.4285714285714286,0.10176991150442477,0.12201168762174605,0.09852051109616676,0.09084924292297564,0.11310413552566022,0.3214285714285714,None
0.3986486486486487,0.3949579831932773,0.08849557522123895,0.08783424827341951,0.06825823806321453,0.06583278472679395,0.08320876930742405,0.3214285714285714,I
0.5743243243243243,0.5462184873949579,0.13716814159292035,0.2330440942093147,0.17787491593813046,0.17906517445687953,0.21275535625311412,0.6428571428571428,None
0.4527027027027027,0.4285714285714286,0.09734513274336284,0.110855321409598,0.08271687962340282,0.10730743910467412,0.09317389138016943,0.2857142857142857,None
0.4054054054054055,0.3949579831932773,0.08849557522123895,0.09704267752789092,0.07834566240753194,0.07373271889400923,0.08320876930742405,0.2857142857142857,M
0.5608108108108109,0.5546218487394958,0.11061946902654868,0.19036656631839916,0.1455951580363147,0.16787360105332455,0.1629297458893872,0.35714285714285715,F
0.6891891891891891,0.7142857142857143,0.16371681415929204,0.3676288294669736,0.2911903160726294,0.34825543120473995,0.2825112107623318,0.3214285714285714,None
0.7027027027027026,0.6722689075630253,0.13716814159292035,0.3679829998229148,0.2790854068594485,0.2764976958525345,0.36223218734429496,0.4642857142857143,None
0.8108108108108109,0.8319327731092437,0.1592920353982301,0.5973083052948468,0.3772696704774714,0.4871626069782751,0.5964125560538117,0.5,F
0.7972972972972974,0.8067226890756303,0.1991150442477876,0.7726226314857446,0.5060524546065903,0.5141540487162607,0.8804185351270555,0.9285714285714284,M
0.7364864864864865,0.7310924369747899,0.1504424778761062,0.4280148751549495,0.3480161398789508,0.3357472021066491,0.33233682112605883,0.42857142857142855,None
0.33783783783783783,0.3277310924369748,0.04867256637168142,0.058083938374358074,0.05043712172158708,0.06649111257406187,0.04334828101644245,0.14285714285714285,None
0.5135135135135136,0.5042016806722689,0.07079646017699115,0.1593766601735435,0.14492266308002688,0.130348913759052,0.1230692575984056,0.2857142857142857,None
0.6081081081081081,0.5882352941176471,0.11504424778761065,0.2537630600318753,0.21889710827168796,0.2593811718235681,0.17289486796213255,0.25,None
0.41891891891891897,0.3949579831932773,0.07964601769911504,0.08145918186647777,0.05682582380632145,0.06451612903225806,0.07822620827105134,0.2142857142857143,None
0.07432432432432434,0.06722689075630252,0.03097345132743363,0.0030104480255002657,0.0026899798251513113,0.007899934167215272,0.0019930244145490786,0.10714285714285714,I
0.14189189189189189,0.12605042016806722,0.03982300884955752,0.009031344076500795,0.00773369199731002,0.012508229098090849,0.0074738415545590456,0.07142857142857142,None
0.31756756756756754,0.2857142857142857,0.04424778761061948,0.050469275721622096,0.044720914593140544,0.0500329163923634,0.04334828101644245,0.17857142857142855,None
0.4054054054054055,0.3949579831932773,0.07079646017699115,0.09916769966353817,0.093813046402152,0.09479921000658327,0.07822620827105134,0.2142857142857143,None
0.5472972972972973,0.5462184873949579,0.10619469026548672,0.21462723570037187,0.1812373907195696,0.18433179723502305,0.182859990034878,0.25,None
0.5135135135135136,0.5294117647058824,0.11061946902654868,0.1526474234106605,0.13449899125756554,0.1658986175115207,0.1429995017438964,0.2857142857142857,I
